1.490147999999979600e+00 6.964376355031510002e+01
1.492703999999979381e+00 6.959062455843707085e+01
1.495259999999979383e+00 6.953757842778506415e+01
1.497815999999979386e+00 6.948462500614149917e+01
1.500371999999979389e+00 6.943176414032107857e+01
1.502927999999979169e+00 6.937899567620971197e+01
1.505483999999979172e+00 6.932631945880254420e+01
1.508039999999979175e+00 6.927373533224091773e+01
1.510595999999979178e+00 6.922124313984845401e+01
1.513151999999978958e+00 6.916884272416606905e+01
1.515707999999978961e+00 6.911653392698620735e+01
1.518263999999978964e+00 6.906431658938605267e+01
1.520819999999978744e+00 6.901219055175991457e+01
1.523375999999978747e+00 6.896015565385076229e+01
1.525931999999978750e+00 6.890821173478083495e+01
1.528487999999978975e+00 6.885635863308154114e+01
1.531043999999978755e+00 6.880459618672253441e+01
1.533599999999978758e+00 6.875292423313986490e+01
1.536155999999978761e+00 6.870134260926353420e+01
1.538711999999978541e+00 6.864985115154425444e+01
1.541267999999978544e+00 6.859844969597935460e+01
1.543823999999978547e+00 6.854713807813816118e+01
1.546379999999978549e+00 6.849591613318655448e+01
1.548935999999978330e+00 6.844478369591087130e+01
1.551491999999978333e+00 6.839374060074111128e+01
1.554047999999978336e+00 6.834278668177361737e+01
1.556603999999978338e+00 6.829192177279287534e+01
1.559159999999978119e+00 6.824114570729295792e+01
1.561715999999978122e+00 6.819045831849820161e+01
1.564271999999978124e+00 6.813985943938335765e+01
1.566827999999977905e+00 6.808934890269311779e+01
1.569383999999977908e+00 6.803892654096109993e+01
1.571939999999977911e+00 6.798859218652827963e+01
1.574495999999977913e+00 6.793834567156089577e+01
1.577051999999977694e+00 6.788818682806784466e+01
1.579607999999977697e+00 6.783811548791750567e+01
1.582163999999977699e+00 6.778813148285406953e+01
1.584719999999977702e+00 6.773823464451348286e+01
1.587275999999977483e+00 6.768842480443879595e+01
1.589831999999977485e+00 6.763870179409511252e+01
1.592387999999977488e+00 6.758906544488405643e+01
1.594943999999977269e+00 6.753951558815778355e+01
1.597499999999977272e+00 6.749005205523266682e+01
1.600055999999977274e+00 6.744067467740238442e+01
1.602611999999977277e+00 6.739138328595072380e+01
1.605167999999977058e+00 6.734217771216401616e+01
1.607723999999977060e+00 6.729305778734304511e+01
1.610279999999977063e+00 6.724402334281468541e+01
1.612835999999976844e+00 6.719507420994315794e+01
1.615391999999976846e+00 6.714621022014082996e+01
1.617947999999976849e+00 6.709743120487885903e+01
1.620503999999976852e+00 6.704873699569722589e+01
1.623059999999976633e+00 6.700012742421472467e+01
1.625615999999976635e+00 6.695160232213837048e+01
1.628171999999976638e+00 6.690316152127266491e+01
1.630727999999976641e+00 6.685480485352846358e+01
1.633283999999976421e+00 6.680653215093160213e+01
1.635839999999976424e+00 6.675834324563113853e+01
1.638395999999976427e+00 6.671023796990742483e+01
1.640951999999976207e+00 6.666221615617979523e+01
1.643507999999976210e+00 6.661427763701409788e+01
1.646063999999976213e+00 6.656642224512982864e+01
1.648619999999976216e+00 6.651864981340709448e+01
1.651175999999975996e+00 6.647096017489337783e+01
1.653731999999975999e+00 6.642335316280990298e+01
1.656287999999976002e+00 6.637582861055786054e+01
1.658843999999975782e+00 6.632838635172446118e+01
1.661399999999976007e+00 6.628102622008867684e+01
1.663955999999976010e+00 6.623374804962672613e+01
1.666511999999976013e+00 6.618655167451750287e+01
1.669067999999975793e+00 6.613943692914764938e+01
1.671623999999975796e+00 6.609240364811650181e+01
1.674179999999975799e+00 6.604545166624080821e+01
1.676735999999975801e+00 6.599858081855931857e+01
1.679291999999975582e+00 6.595179094033711920e+01
1.681847999999975585e+00 6.590508186706982485e+01
1.684403999999975587e+00 6.585845343448757205e+01
1.686959999999975368e+00 6.581190547855891282e+01
1.689515999999975371e+00 6.576543783549443845e+01
1.692071999999975374e+00 6.571905034175036064e+01
1.694627999999975376e+00 6.567274283403179425e+01
1.697183999999975157e+00 6.562651514929611096e+01
1.699739999999975160e+00 6.558036712475583840e+01
1.702295999999975162e+00 6.553429859788177225e+01
1.704851999999974943e+00 6.548830940640563369e+01
1.707407999999974946e+00 6.544239938832281211e+01
1.709963999999974948e+00 6.539656838189489463e+01
1.712519999999974951e+00 6.535081622565201087e+01
1.715075999999974732e+00 6.530514275839522043e+01
1.717631999999974735e+00 6.525954781919861603e+01
1.720187999999974737e+00 6.521403124741142676e+01
1.722743999999974740e+00 6.516859288265992234e+01
1.725299999999974521e+00 6.512323256484930312e+01
1.727855999999974523e+00 6.507795013416543384e+01
1.730411999999974526e+00 6.503274543107643524e+01
1.732967999999974307e+00 6.498761829633431830e+01
1.735523999999974309e+00 6.494256857097636271e+01
1.738079999999974312e+00 6.489759609632649529e+01
1.740635999999974315e+00 6.485270071399658320e+01
1.743191999999974096e+00 6.480788226588762768e+01
1.745747999999974098e+00 6.476314059419081559e+01
1.748303999999974101e+00 6.471847554138862790e+01
1.750859999999973882e+00 6.467388695025574918e+01
1.753415999999973884e+00 6.462937466385997709e+01
1.755971999999973887e+00 6.458493852556296133e+01
1.758527999999973890e+00 6.454057837902104211e+01
1.761083999999973670e+00 6.449629406818584698e+01
1.763639999999973673e+00 6.445208543730497297e+01
1.766195999999973676e+00 6.440795233092242711e+01
1.768751999999973679e+00 6.436389459387928014e+01
1.771307999999973459e+00 6.431991207131390809e+01
1.773863999999973462e+00 6.427600460866254650e+01
1.776419999999973465e+00 6.423217205165950361e+01
1.778975999999973245e+00 6.418841424633750137e+01
1.781531999999973248e+00 6.414473103902784601e+01
1.784087999999973251e+00 6.410112227636065541e+01
1.786643999999973476e+00 6.405758780526495855e+01
1.789199999999973256e+00 6.401412747296883765e+01
1.791755999999973259e+00 6.397074112699940684e+01
1.794311999999973262e+00 6.392742861518289033e+01
1.796867999999973042e+00 6.388418978564456552e+01
1.799423999999973045e+00 6.384102448680868491e+01
1.801979999999973048e+00 6.379793256739839080e+01
1.804535999999973050e+00 6.375491387643562291e+01
1.807091999999972831e+00 6.371196826324086260e+01
1.809647999999972834e+00 6.366909557743303338e+01
1.812203999999972837e+00 6.362629566892923805e+01
1.814759999999972839e+00 6.358356838794446020e+01
1.817315999999972620e+00 6.354091358499138664e+01
1.819871999999972623e+00 6.349833111088000948e+01
1.822427999999972625e+00 6.345582081671737029e+01
1.824983999999972406e+00 6.341338255390716228e+01
1.827539999999972409e+00 6.337101617414938204e+01
1.830095999999972411e+00 6.332872152943993171e+01
1.832651999999972414e+00 6.328649847207020684e+01
1.835207999999972195e+00 6.324434685462669137e+01
1.837763999999972198e+00 6.320226652999046735e+01
1.840319999999972200e+00 6.316025735133676733e+01
1.842875999999971981e+00 6.311831917213455512e+01
1.845431999999971984e+00 6.307645184614591471e+01
1.847987999999971986e+00 6.303465522742568083e+01
1.850543999999971989e+00 6.299292917032081363e+01
1.853099999999971770e+00 6.295127352946992261e+01
1.855655999999971772e+00 6.290968815980271955e+01
1.858211999999971775e+00 6.286817291653946427e+01
1.860767999999971778e+00 6.282672765519038904e+01
1.863323999999971559e+00 6.278535223155517286e+01
1.865879999999971561e+00 6.274404650172233033e+01
1.868435999999971564e+00 6.270281032206862193e+01
1.870991999999971345e+00 6.266164354925850688e+01
1.873547999999971347e+00 6.262054604024350368e+01
1.876103999999971350e+00 6.257951765226162166e+01
1.878659999999971353e+00 6.253855824283673570e+01
1.881215999999971134e+00 6.249766766977800359e+01
1.883771999999971136e+00 6.245684579117922652e+01
1.886327999999971139e+00 6.241609246541823097e+01
1.888883999999971142e+00 6.237540755115630020e+01
1.891439999999970922e+00 6.233479090733750638e+01
1.893995999999970925e+00 6.229424239318809953e+01
1.896551999999970928e+00 6.225376186821591773e+01
1.899107999999970708e+00 6.221334919220971926e+01
1.901663999999970711e+00 6.217300422523860703e+01
1.904219999999970714e+00 6.213272682765136778e+01
1.906775999999970717e+00 6.209251686007589655e+01
1.909331999999970497e+00 6.205237418341853584e+01
1.911887999999970500e+00 6.201229865886349302e+01
1.914443999999970503e+00 6.197229014787219370e+01
1.916999999999970283e+00 6.193234851218270620e+01
1.919555999999970508e+00 6.189247361380910917e+01
1.922111999999970511e+00 6.185266531504087339e+01
1.924667999999970514e+00 6.181292347844231472e+01
1.927223999999970294e+00 6.177324796685190478e+01
1.929779999999970297e+00 6.173363864338176654e+01
1.932335999999970300e+00 6.169409537141702771e+01
1.934891999999970302e+00 6.165461801461524516e+01
1.937447999999970083e+00 6.161520643690583654e+01
1.940003999999970086e+00 6.157586050248948339e+01
1.942559999999970088e+00 6.153658007583756984e+01
1.945115999999969869e+00 6.149736502169162122e+01
1.947671999999969872e+00 6.145821520506272861e+01
1.950227999999969875e+00 6.141913049123099455e+01
1.952783999999969877e+00 6.138011074574499304e+01
1.955339999999969658e+00 6.134115583442122244e+01
1.957895999999969661e+00 6.130226562334355123e+01
1.960451999999969663e+00 6.126343997886269932e+01
1.963007999999969444e+00 6.122467876759574779e+01
1.965563999999969447e+00 6.118598185642552778e+01
1.968119999999969449e+00 6.114734911250020843e+01
1.970675999999969452e+00 6.110878040323272842e+01
1.973231999999969233e+00 6.107027559630029856e+01
1.975787999999969236e+00 6.103183455964398263e+01
1.978343999999969238e+00 6.099345716146812180e+01
1.980899999999969241e+00 6.095514327023988699e+01
1.983455999999969022e+00 6.091689275468883125e+01
1.986011999999969024e+00 6.087870548380640656e+01
1.988567999999969027e+00 6.084058132684551623e+01
1.991123999999968808e+00 6.080252015332006721e+01
1.993679999999968810e+00 6.076452183300451537e+01
1.996235999999968813e+00 6.072658623593345339e+01
1.998791999999968816e+00 6.068871323240117022e+01
2.001347999999968597e+00 6.065090269296125314e+01
2.003903999999968821e+00 6.061315448842614018e+01
2.006459999999968602e+00 6.057546848986676480e+01
2.009015999999968383e+00 6.053784456861212249e+01
2.011571999999968607e+00 6.050028259624890126e+01
2.014127999999968388e+00 6.046278244462109086e+01
2.016683999999968613e+00 6.042534398582966304e+01
2.019239999999968393e+00 6.038796709223210257e+01
2.021795999999968174e+00 6.035065163644215858e+01
2.024351999999968399e+00 6.031339749132944661e+01
2.026907999999968180e+00 6.027620453001909340e+01
2.029463999999967960e+00 6.023907262589144551e+01
2.032019999999968185e+00 6.020200165258171410e+01
2.034575999999967966e+00 6.016499148397967645e+01
2.037131999999967746e+00 6.012804199422934204e+01
2.039687999999967971e+00 6.009115305772866833e+01
2.042243999999967752e+00 6.005432454912926943e+01
2.044799999999967977e+00 6.001755634333613187e+01
2.047355999999967757e+00 5.998084831550730200e+01
2.049911999999967538e+00 5.994420034105367279e+01
2.052467999999967763e+00 5.990761229563866408e+01
2.055023999999967543e+00 5.987108405517800236e+01
2.057579999999967324e+00 5.983461549583944361e+01
2.060135999999967549e+00 5.979820649404256017e+01
2.062691999999967329e+00 5.976185692645849912e+01
2.065247999999967110e+00 5.972556667000973363e+01
2.067803999999967335e+00 5.968933560186986398e+01
2.070359999999967116e+00 5.965316359946341862e+01
2.072915999999967340e+00 5.961705054046560548e+01
2.075471999999967121e+00 5.958099630280216985e+01
2.078027999999966902e+00 5.954500076464913150e+01
2.080583999999967126e+00 5.950906380443269938e+01
2.083139999999966907e+00 5.947318530082898747e+01
2.085695999999967132e+00 5.943736513276392941e+01
2.088251999999966912e+00 5.940160317941307255e+01
2.090807999999966693e+00 5.936589932020142157e+01
2.093363999999966918e+00 5.933025343480331770e+01
2.095919999999966699e+00 5.929466540314227530e+01
2.098475999999966479e+00 5.925913510539083262e+01
2.101031999999966704e+00 5.922366242197045239e+01
2.103587999999966485e+00 5.918824723355138673e+01
2.106143999999966265e+00 5.915288942105254222e+01
2.108699999999966490e+00 5.911758886564140880e+01
2.111255999999966271e+00 5.908234544873392480e+01
2.113811999999966496e+00 5.904715905199439163e+01
2.116367999999966276e+00 5.901202955733536015e+01
2.118923999999966057e+00 5.897695684691760221e+01
2.121479999999966282e+00 5.894194080314996853e+01
2.124035999999966062e+00 5.890698130868935323e+01
2.126591999999965843e+00 5.887207824644061560e+01
2.129147999999966068e+00 5.883723149955652332e+01
2.131703999999965848e+00 5.880244095143768845e+01
2.134259999999965629e+00 5.876770648573252487e+01
2.136815999999965854e+00 5.873302798633721977e+01
2.139371999999965634e+00 5.869840533739566268e+01
2.141927999999965859e+00 5.866383842329944542e+01
2.144483999999965640e+00 5.862932712868781948e+01
2.147039999999965421e+00 5.859487133844766760e+01
2.149595999999965645e+00 5.856047093771351797e+01
2.152151999999965426e+00 5.852612581186748741e+01
2.154707999999965207e+00 5.849183584653933110e+01
2.157263999999965431e+00 5.845760092760639992e+01
2.159819999999965212e+00 5.842342094119368312e+01
2.162375999999964993e+00 5.838929577367375146e+01
2.164931999999965218e+00 5.835522531166686377e+01
2.167487999999964998e+00 5.832120944204093860e+01
2.170043999999965223e+00 5.828724805191156122e+01
2.172599999999965004e+00 5.825334102864205477e+01
2.175155999999964784e+00 5.821948825984350862e+01
2.177711999999965009e+00 5.818568963337479261e+01
2.180267999999964790e+00 5.815194503734261389e+01
2.182823999999964570e+00 5.811825436010160928e+01
2.185379999999964795e+00 5.808461749025431686e+01
2.187935999999964576e+00 5.805103431665131097e+01
2.190491999999964357e+00 5.801750472839122352e+01
2.193047999999964581e+00 5.798402861482082926e+01
2.195603999999964362e+00 5.795060586553512394e+01
2.198159999999964143e+00 5.791723637037737404e+01
2.200715999999964367e+00 5.788392001943923049e+01
2.203271999999964148e+00 5.785065670306077834e+01
2.205827999999964373e+00 5.781744631183067895e+01
2.208383999999964153e+00 5.778428873658620546e+01
2.210939999999963934e+00 5.775118386841338491e+01
2.213495999999964159e+00 5.771813159864708354e+01
2.216051999999963940e+00 5.768513181887110619e+01
2.218607999999963720e+00 5.765218442091832429e+01
2.221163999999963945e+00 5.761928929687077527e+01
2.223719999999963726e+00 5.758644633905979759e+01
2.226275999999963506e+00 5.755365544006612311e+01
2.228831999999963731e+00 5.752091649272003338e+01
2.231387999999963512e+00 5.748822939010149469e+01
2.233943999999963737e+00 5.745559402554025041e+01
2.236499999999963517e+00 5.742301029261600576e+01
2.239055999999963298e+00 5.739047808515853433e+01
2.241611999999963967e+00 5.735799729724785578e+01
2.244167999999963747e+00 5.732556782321433531e+01
2.246723999999963528e+00 5.729318955763889676e+01
2.249279999999963753e+00 5.726086239535312927e+01
2.251835999999963533e+00 5.722858623143948620e+01
2.254391999999963314e+00 5.719636096123142011e+01
2.256947999999963539e+00 5.716418648031353911e+01
2.259503999999963320e+00 5.713206268452182712e+01
2.262059999999963544e+00 5.709998946994376468e+01
2.264615999999963325e+00 5.706796673291852784e+01
2.267171999999963106e+00 5.703599437003720141e+01
2.269727999999963330e+00 5.700407227814286415e+01
2.272283999999963111e+00 5.697220035433091567e+01
2.274839999999962892e+00 5.694037849594913325e+01
2.277395999999963117e+00 5.690860660059795606e+01
2.279951999999962897e+00 5.687688456613064858e+01
2.282507999999962678e+00 5.684521229065349956e+01
2.285063999999962903e+00 5.681358967252602810e+01
2.287619999999962683e+00 5.678201661036119674e+01
2.290175999999962464e+00 5.675049300302562472e+01
2.292731999999962689e+00 5.671901874963977974e+01
2.295287999999962469e+00 5.668759374957821962e+01
2.297843999999962694e+00 5.665621790246979828e+01
2.300399999999962475e+00 5.662489110819790739e+01
2.302955999999962255e+00 5.659361326690066107e+01
2.305511999999962480e+00 5.656238427897116594e+01
2.308067999999962261e+00 5.653120404505775554e+01
2.310623999999962042e+00 5.650007246606418931e+01
2.313179999999962266e+00 5.646898944314992974e+01
2.315735999999962047e+00 5.643795487773034125e+01
2.318291999999961828e+00 5.640696867147700289e+01
2.320847999999962052e+00 5.637603072631788592e+01
2.323403999999961833e+00 5.634514094443765231e+01
2.325959999999962058e+00 5.631429922827787493e+01
2.328515999999961839e+00 5.628350548053734315e+01
2.331071999999961619e+00 5.625275960417226884e+01
2.333627999999961844e+00 5.622206150239657774e+01
2.336183999999961625e+00 5.619141107868220786e+01
2.338739999999961405e+00 5.616080823675930134e+01
2.341295999999961630e+00 5.613025288061655971e+01
2.343851999999961411e+00 5.609974491450147127e+01
2.346407999999961191e+00 5.606928424292060953e+01
2.348963999999961416e+00 5.603887077063991740e+01
2.351519999999961197e+00 5.600850440268499142e+01
2.354075999999961422e+00 5.597818504434136599e+01
2.356631999999961202e+00 5.594791260115480469e+01
2.359187999999960983e+00 5.591768697893159867e+01
2.361743999999961208e+00 5.588750808373890777e+01
2.364299999999960988e+00 5.585737582190497363e+01
2.366855999999960769e+00 5.582729010001952474e+01
2.369411999999960994e+00 5.579725082493399668e+01
2.371967999999960774e+00 5.576725790376192293e+01
2.374523999999960555e+00 5.573731124387919778e+01
2.377079999999960780e+00 5.570741075292441735e+01
2.379635999999960561e+00 5.567755633879920651e+01
2.382191999999960341e+00 5.564774790966853857e+01
2.384747999999960566e+00 5.561798537396104791e+01
2.387303999999960347e+00 5.558826864036939241e+01
2.389859999999960571e+00 5.555859761785058737e+01
2.392415999999960352e+00 5.552897221562631103e+01
2.394971999999960133e+00 5.549939234318330961e+01
2.397527999999960358e+00 5.546985791027368151e+01
2.400083999999960138e+00 5.544036882691526102e+01
2.402639999999959919e+00 5.541092500339198779e+01
2.405195999999960144e+00 5.538152635025421944e+01
2.407751999999959924e+00 5.535217277831913663e+01
2.410307999999959705e+00 5.532286419867109117e+01
2.412863999999959930e+00 5.529360052266196845e+01
2.415419999999959710e+00 5.526438166191158530e+01
2.417975999999959935e+00 5.523520752830803815e+01
2.420531999999959716e+00 5.520607803400810099e+01
2.423087999999959496e+00 5.517699309143761610e+01
2.425643999999959721e+00 5.514795261329186360e+01
2.428199999999959502e+00 5.511895651253596640e+01
2.430755999999959283e+00 5.509000470240528813e+01
2.433311999999959507e+00 5.506109709640584526e+01
2.435867999999959288e+00 5.503223360831467659e+01
2.438423999999959069e+00 5.500341415218029795e+01
2.440979999999959293e+00 5.497463864232308595e+01
2.443535999999959074e+00 5.494590699333569006e+01
2.446091999999959299e+00 5.491721912008350159e+01
2.448647999999959080e+00 5.488857493770501605e+01
2.451203999999958860e+00 5.485997436161230922e+01
2.453759999999959085e+00 5.483141730749146348e+01
2.456315999999958866e+00 5.480290369130300121e+01
2.458871999999958646e+00 5.477443342928232539e+01
2.461427999999958871e+00 5.474600643794019561e+01
2.463983999999958652e+00 5.471762263406313309e+01
2.466539999999958432e+00 5.468928193471393229e+01
2.469095999999958657e+00 5.466098425723209431e+01
2.471651999999958438e+00 5.463272951923430298e+01
2.474207999999958663e+00 5.460451763861488672e+01
2.476763999999958443e+00 5.457634853354633009e+01
2.479319999999958224e+00 5.454822212247970725e+01
2.481875999999958449e+00 5.452013832414520067e+01
2.484431999999958229e+00 5.449209705755261268e+01
2.486987999999958010e+00 5.446409824199183447e+01
2.489543999999958235e+00 5.443614179703332923e+01
2.492099999999958015e+00 5.440822764252870058e+01
2.494655999999957796e+00 5.438035569861117580e+01
2.497211999999958465e+00 5.435252588569610310e+01
2.499767999999958246e+00 5.432473812448152728e+01
2.502323999999957582e+00 5.429699233594867280e+01
2.504879999999958251e+00 5.426928844136251939e+01
2.507435999999958032e+00 5.424162636227232070e+01
2.509991999999958256e+00 5.421400602051214435e+01
2.512547999999958037e+00 5.418642733820146873e+01
2.515103999999957818e+00 5.415889023774570177e+01
2.517659999999958043e+00 5.413139464183675642e+01
2.520215999999957823e+00 5.410394047345363333e+01
2.522771999999957604e+00 5.407652765586299637e+01
2.525327999999957829e+00 5.404915611261975528e+01
2.527883999999957609e+00 5.402182576756765542e+01
2.530439999999957390e+00 5.399453654483987464e+01
2.532995999999957615e+00 5.396728836885964142e+01
2.535551999999957395e+00 5.394008116434081046e+01
2.538107999999957620e+00 5.391291485628852342e+01
2.540663999999957401e+00 5.388578936999980584e+01
2.543219999999957182e+00 5.385870463106421369e+01
2.545775999999957406e+00 5.383166056536443733e+01
2.548331999999957187e+00 5.380465709907701211e+01
2.550887999999956968e+00 5.377769415867290093e+01
2.553443999999957192e+00 5.375077167091819064e+01
2.555999999999956973e+00 5.372388956287474571e+01
2.556000000000000050e+00 5.372388956287429096e+01
