1.490147999999979600e+00 9.424291933109517458e+02
1.492703999999979381e+00 9.416805273578188462e+02
1.495259999999979383e+00 9.409285955875490117e+02
1.497815999999979386e+00 9.401734398691488650e+02
1.500371999999979389e+00 9.394151018093808716e+02
1.502927999999979169e+00 9.386536227530959877e+02
1.505483999999979172e+00 9.378890437835835883e+02
1.508039999999979175e+00 9.371214057229412902e+02
1.510595999999979178e+00 9.363507491324621697e+02
1.513151999999978958e+00 9.355771143130371001e+02
1.515707999999978961e+00 9.348005413055775534e+02
1.518263999999978964e+00 9.340210698914530667e+02
1.520819999999978744e+00 9.332387395929456488e+02
1.523375999999978747e+00 9.324535896737207850e+02
1.525931999999978750e+00 9.316656591393143572e+02
1.528487999999978975e+00 9.308749867376343445e+02
1.531043999999978755e+00 9.300816109594794625e+02
1.533599999999978758e+00 9.292855700390718994e+02
1.536155999999978761e+00 9.284869019546048321e+02
1.538711999999978541e+00 9.276856444288042667e+02
1.541267999999978544e+00 9.268818349295065673e+02
1.543823999999978547e+00 9.260755106702483772e+02
1.546379999999978549e+00 9.252667086108707508e+02
1.548935999999978330e+00 9.244554654581373825e+02
1.551491999999978333e+00 9.236418176663654549e+02
1.554047999999978336e+00 9.228258014380694476e+02
1.556603999999978338e+00 9.220074527246177922e+02
1.559159999999978119e+00 9.211868072269018057e+02
1.561715999999978122e+00 9.203639003960172431e+02
1.564271999999978124e+00 9.195387674339565365e+02
1.566827999999977905e+00 9.187114432943153588e+02
1.569383999999977908e+00 9.178819626830073730e+02
1.571939999999977911e+00 9.170503600589921689e+02
1.574495999999977913e+00 9.162166696350136590e+02
1.577051999999977694e+00 9.153809253783497297e+02
1.579607999999977697e+00 9.145431610115715557e+02
1.582163999999977699e+00 9.137034100133132597e+02
1.584719999999977702e+00 9.128617056190518042e+02
1.587275999999977483e+00 9.120180808218972288e+02
1.589831999999977485e+00 9.111725683733918686e+02
1.592387999999977488e+00 9.103252007843184401e+02
1.594943999999977269e+00 9.094760103255181320e+02
1.597499999999977272e+00 9.086250290287174494e+02
1.600055999999977274e+00 9.077722886873634707e+02
1.602611999999977277e+00 9.069178208574675182e+02
1.605167999999977058e+00 9.060616568584573542e+02
1.607723999999977060e+00 9.052038277740372223e+02
1.610279999999977063e+00 9.043443644530564143e+02
1.612835999999976844e+00 9.034832975103842045e+02
1.615391999999976846e+00 9.026206573277933103e+02
1.617947999999976849e+00 9.017564740548507416e+02
1.620503999999976852e+00 9.008907776098139948e+02
1.623059999999976633e+00 9.000235976805369091e+02
1.625615999999976635e+00 8.991549637253790479e+02
1.628171999999976638e+00 8.982849049741244016e+02
1.630727999999976641e+00 8.974134504289044116e+02
1.633283999999976421e+00 8.965406288651278146e+02
1.635839999999976424e+00 8.956664688324168537e+02
1.638395999999976427e+00 8.947909986555478099e+02
1.640951999999976207e+00 8.939142464353993773e+02
1.643507999999976210e+00 8.930362400499038813e+02
1.646063999999976213e+00 8.921570071550052035e+02
1.648619999999976216e+00 8.912765751856227325e+02
1.651175999999975996e+00 8.903949713566165656e+02
1.653731999999975999e+00 8.895122226637618041e+02
1.656287999999976002e+00 8.886283558847242148e+02
1.658843999999975782e+00 8.877433975800414601e+02
1.661399999999976007e+00 8.868573740941096730e+02
1.663955999999976010e+00 8.859703115561709410e+02
1.666511999999976013e+00 8.850822358813078381e+02
1.669067999999975793e+00 8.841931727714406861e+02
1.671623999999975796e+00 8.833031477163272029e+02
1.674179999999975799e+00 8.824121859945673805e+02
1.676735999999975801e+00 8.815203126746106363e+02
1.679291999999975582e+00 8.806275526157661488e+02
1.681847999999975585e+00 8.797339304692166024e+02
1.684403999999975587e+00 8.788394706790343207e+02
1.686959999999975368e+00 8.779441974832005826e+02
1.689515999999975371e+00 8.770481349146268713e+02
1.692071999999975374e+00 8.761513068021795334e+02
1.694627999999975376e+00 8.752537367717056895e+02
1.697183999999975157e+00 8.743554482470618723e+02
1.699739999999975160e+00 8.734564644511447113e+02
1.702295999999975162e+00 8.725568084069234374e+02
1.704851999999974943e+00 8.716565029384739773e+02
1.707407999999974946e+00 8.707555706720150965e+02
1.709963999999974948e+00 8.698540340369459045e+02
1.712519999999974951e+00 8.689519152668846118e+02
1.715075999999974732e+00 8.680492364007083097e+02
1.717631999999974735e+00 8.671460192835950238e+02
1.720187999999974737e+00 8.662422855680659950e+02
1.722743999999974740e+00 8.653380567150283014e+02
1.725299999999974521e+00 8.644333539948196403e+02
1.727855999999974523e+00 8.635281984882533379e+02
1.730411999999974526e+00 8.626226110876633584e+02
1.732967999999974307e+00 8.617166124979505639e+02
1.735523999999974309e+00 8.608102232376292022e+02
1.738079999999974312e+00 8.599034636398731664e+02
1.740635999999974315e+00 8.589963538535629368e+02
1.743191999999974096e+00 8.580889138443332058e+02
1.745747999999974098e+00 8.571811633956187961e+02
1.748303999999974101e+00 8.562731221097021717e+02
1.750859999999973882e+00 8.553648094087599247e+02
1.753415999999973884e+00 8.544562445359088088e+02
1.755971999999973887e+00 8.535474465562518844e+02
1.758527999999973890e+00 8.526384343579239840e+02
1.761083999999973670e+00 8.517292266531363794e+02
1.763639999999973673e+00 8.508198419792211098e+02
1.766195999999973676e+00 8.499102986996742857e+02
1.768751999999973679e+00 8.490006150051987106e+02
1.771307999999973459e+00 8.480908089147457076e+02
1.773863999999973462e+00 8.471808982765559222e+02
1.776419999999973465e+00 8.462709007691979650e+02
1.778975999999973245e+00 8.453608339026085332e+02
1.781531999999973248e+00 8.444507150191275286e+02
1.784087999999973251e+00 8.435405612945359053e+02
1.786643999999973476e+00 8.426303897390887414e+02
1.789199999999973256e+00 8.417202171985489940e+02
1.791755999999973259e+00 8.408100603552181838e+02
1.794311999999973262e+00 8.398999357289676482e+02
1.796867999999973042e+00 8.389898596782651339e+02
1.799423999999973045e+00 8.380798484012024119e+02
1.801979999999973048e+00 8.371699179365189138e+02
1.804535999999973050e+00 8.362600841646253684e+02
1.807091999999972831e+00 8.353503628086239132e+02
1.809647999999972834e+00 8.344407694353275247e+02
1.812203999999972837e+00 8.335313194562756962e+02
1.814759999999972839e+00 8.326220281287502303e+02
1.817315999999972620e+00 8.317129105567864826e+02
1.819871999999972623e+00 8.308039816921848342e+02
1.822427999999972625e+00 8.298952563355168195e+02
1.824983999999972406e+00 8.289867491371323922e+02
1.827539999999972409e+00 8.280784745981612787e+02
1.830095999999972411e+00 8.271704470715149000e+02
1.832651999999972414e+00 8.262626807628835195e+02
1.835207999999972195e+00 8.253551897317321391e+02
1.837763999999972198e+00 8.244479878922935541e+02
1.840319999999972200e+00 8.235410890145581106e+02
1.842875999999971981e+00 8.226345067252614172e+02
1.845431999999971984e+00 8.217282545088686447e+02
1.847987999999971986e+00 8.208223457085572363e+02
1.850543999999971989e+00 8.199167935271949545e+02
1.853099999999971770e+00 8.190116110283167927e+02
1.855655999999971772e+00 8.181068111370973384e+02
1.858211999999971775e+00 8.172024066413221135e+02
1.860767999999971778e+00 8.162984101923534581e+02
1.863323999999971559e+00 8.153948343060958450e+02
1.865879999999971561e+00 8.144916913639556242e+02
1.868435999999971564e+00 8.135889936138000849e+02
1.870991999999971345e+00 8.126867531709115156e+02
1.873547999999971347e+00 8.117849820189384218e+02
1.876103999999971350e+00 8.108836920108442428e+02
1.878659999999971353e+00 8.099828948698523163e+02
1.881215999999971134e+00 8.090826021903869787e+02
1.883771999999971136e+00 8.081828254390122765e+02
1.886327999999971139e+00 8.072835759553667003e+02
1.888883999999971142e+00 8.063848649530948478e+02
1.891439999999970922e+00 8.054867035207751087e+02
1.893995999999970925e+00 8.045891026228448482e+02
1.896551999999970928e+00 8.036920731005205880e+02
1.899107999999970708e+00 8.027956256727164828e+02
1.901663999999970711e+00 8.018997709369580207e+02
1.904219999999970714e+00 8.010045193702922006e+02
1.906775999999970717e+00 8.001098813301948667e+02
1.909331999999970497e+00 7.992158670554737228e+02
1.911887999999970500e+00 7.983224866671678228e+02
1.914443999999970503e+00 7.974297501694436505e+02
1.916999999999970283e+00 7.965376674504874472e+02
1.919555999999970508e+00 7.956462482833935610e+02
1.922111999999970511e+00 7.947555023270492711e+02
1.924667999999970514e+00 7.938654391270162023e+02
1.927223999999970294e+00 7.929760681164075322e+02
1.929779999999970297e+00 7.920873986167612202e+02
1.932335999999970300e+00 7.911994398389099388e+02
1.934891999999970302e+00 7.903122008838470265e+02
1.937447999999970083e+00 7.894256907435890298e+02
1.940003999999970086e+00 7.885399183020331293e+02
1.942559999999970088e+00 7.876548923358120646e+02
1.945115999999969869e+00 7.867706215151448532e+02
1.947671999999969872e+00 7.858871144046828476e+02
1.950227999999969875e+00 7.850043794643531783e+02
1.952783999999969877e+00 7.841224250501967390e+02
1.955339999999969658e+00 7.832412594152045813e+02
1.957895999999969661e+00 7.823608907101474870e+02
1.960451999999969663e+00 7.814813269844032675e+02
1.963007999999969444e+00 7.806025761867812207e+02
1.965563999999969447e+00 7.797246461663394257e+02
1.968119999999969449e+00 7.788475446732012415e+02
1.970675999999969452e+00 7.779712793593665765e+02
1.973231999999969233e+00 7.770958577795178144e+02
1.975787999999969236e+00 7.762212873918250580e+02
1.978343999999969238e+00 7.753475755587440972e+02
1.980899999999969241e+00 7.744747295478118758e+02
1.983455999999969022e+00 7.736027565324380930e+02
1.986011999999969024e+00 7.727316635926927120e+02
1.988567999999969027e+00 7.718614577160886938e+02
1.991123999999968808e+00 7.709921457983616619e+02
1.993679999999968810e+00 7.701237346442451326e+02
1.996235999999968813e+00 7.692562309682417663e+02
1.998791999999968816e+00 7.683896413953906404e+02
2.001347999999968597e+00 7.675239724620302013e+02
2.003903999999968821e+00 7.666592306165581476e+02
2.006459999999968602e+00 7.657954222201858556e+02
2.009015999999968383e+00 7.649325535476901905e+02
2.011571999999968607e+00 7.640706307881603152e+02
2.014127999999968388e+00 7.632096600457406339e+02
2.016683999999968613e+00 7.623496473403707796e+02
2.019239999999968393e+00 7.614905986085194627e+02
2.021795999999968174e+00 7.606325197039169552e+02
2.024351999999968399e+00 7.597754163982813225e+02
2.026907999999968180e+00 7.589192943820413575e+02
2.029463999999967960e+00 7.580641592650562188e+02
2.032019999999968185e+00 7.572100165773305207e+02
2.034575999999967966e+00 7.563568717697247621e+02
2.037131999999967746e+00 7.555047302146632546e+02
2.039687999999967971e+00 7.546535972068367073e+02
2.042243999999967752e+00 7.538034779639015142e+02
2.044799999999967977e+00 7.529543776271749493e+02
2.047355999999967757e+00 7.521063012623261557e+02
2.049911999999967538e+00 7.512592538600638363e+02
2.052467999999967763e+00 7.504132403368189443e+02
2.055023999999967543e+00 7.495682655354241888e+02
2.057579999999967324e+00 7.487243342257900167e+02
2.060135999999967549e+00 7.478814511055750245e+02
2.062691999999967329e+00 7.470396208008542089e+02
2.065247999999967110e+00 7.461988478667823301e+02
2.067803999999967335e+00 7.453591367882538634e+02
2.070359999999967116e+00 7.445204919805580630e+02
2.072915999999967340e+00 7.436829177900316381e+02
2.075471999999967121e+00 7.428464184947063131e+02
2.078027999999966902e+00 7.420109983049530911e+02
2.080583999999967126e+00 7.411766613641226513e+02
2.083139999999966907e+00 7.403434117491815414e+02
2.085695999999967132e+00 7.395112534713450714e+02
2.088251999999966912e+00 7.386801904767053202e+02
2.090807999999966693e+00 7.378502266468568678e+02
2.093363999999966918e+00 7.370213657995175254e+02
2.095919999999966699e+00 7.361936116891457687e+02
2.098475999999966479e+00 7.353669680075538508e+02
2.101031999999966704e+00 7.345414383845181874e+02
2.103587999999966485e+00 7.337170263883846246e+02
2.106143999999966265e+00 7.328937355266712075e+02
2.108699999999966490e+00 7.320715692466666269e+02
2.111255999999966271e+00 7.312505309360238925e+02
2.113811999999966496e+00 7.304306239233530960e+02
2.116367999999966276e+00 7.296118514788076936e+02
2.118923999999966057e+00 7.287942168146679478e+02
2.121479999999966282e+00 7.279777230859216388e+02
2.124035999999966062e+00 7.271623733908395479e+02
2.126591999999965843e+00 7.263481707715487801e+02
2.129147999999966068e+00 7.255351182146010842e+02
2.131703999999965848e+00 7.247232186515393551e+02
2.134259999999965629e+00 7.239124749594578816e+02
2.136815999999965854e+00 7.231028899615618002e+02
2.139371999999965634e+00 7.222944664277207494e+02
2.141927999999965859e+00 7.214872070750210469e+02
2.144483999999965640e+00 7.206811145683120685e+02
2.147039999999965421e+00 7.198761915207506945e+02
2.149595999999965645e+00 7.190724404943416630e+02
2.152151999999965426e+00 7.182698640004743993e+02
2.154707999999965207e+00 7.174684645004570029e+02
2.157263999999965431e+00 7.166682444060454600e+02
2.159819999999965212e+00 7.158692060799704677e+02
2.162375999999964993e+00 7.150713518364607353e+02
2.164931999999965218e+00 7.142746839417624187e+02
2.167487999999964998e+00 7.134792046146550319e+02
2.170043999999965223e+00 7.126849160269649701e+02
2.172599999999965004e+00 7.118918203040744856e+02
2.175155999999964784e+00 7.110999195254279357e+02
2.177711999999965009e+00 7.103092157250345053e+02
2.180267999999964790e+00 7.095197108919678612e+02
2.182823999999964570e+00 7.087314069708618263e+02
2.185379999999964795e+00 7.079443058624036667e+02
2.187935999999964576e+00 7.071584094238231728e+02
2.190491999999964357e+00 7.063737194693795800e+02
2.193047999999964581e+00 7.055902377708441691e+02
2.195603999999964362e+00 7.048079660579797974e+02
2.198159999999964143e+00 7.040269060190183836e+02
2.200715999999964367e+00 7.032470593011337314e+02
2.203271999999964148e+00 7.024684275109116243e+02
2.205827999999964373e+00 7.016910122148176470e+02
2.208383999999964153e+00 7.009148149396598910e+02
2.210939999999963934e+00 7.001398371730514327e+02
2.213495999999964159e+00 6.993660803638666721e+02
2.216051999999963940e+00 6.985935459226965349e+02
2.218607999999963720e+00 6.978222352223002645e+02
2.221163999999963945e+00 6.970521495980534610e+02
2.223719999999963726e+00 6.962832903483939617e+02
2.226275999999963506e+00 6.955156587352639690e+02
2.228831999999963731e+00 6.947492559845499045e+02
2.231387999999963512e+00 6.939840832865186258e+02
2.233943999999963737e+00 6.932201417962510277e+02
2.236499999999963517e+00 6.924574326340730295e+02
2.239055999999963298e+00 6.916959568859823548e+02
2.241611999999963967e+00 6.909357156040744030e+02
2.244167999999963747e+00 6.901767098069634585e+02
2.246723999999963528e+00 6.894189404802016270e+02
2.249279999999963753e+00 6.886624085766957251e+02
2.251835999999963533e+00 6.879071150171196223e+02
2.254391999999963314e+00 6.871530606903256739e+02
2.256947999999963539e+00 6.864002464537519472e+02
2.259503999999963320e+00 6.856486731338272875e+02
2.262059999999963544e+00 6.848983415263736561e+02
2.264615999999963325e+00 6.841492523970051707e+02
2.267171999999963106e+00 6.834014064815255551e+02
2.269727999999963330e+00 6.826548044863214955e+02
2.272283999999963111e+00 6.819094470887544048e+02
2.274839999999962892e+00 6.811653349375491189e+02
2.277395999999963117e+00 6.804224686531796351e+02
2.279951999999962897e+00 6.796808488282529197e+02
2.282507999999962678e+00 6.789404760278894173e+02
2.285063999999962903e+00 6.782013507901017419e+02
2.287619999999962683e+00 6.774634736261692751e+02
2.290175999999962464e+00 6.767268450210129913e+02
2.292731999999962689e+00 6.759914654335642581e+02
2.295287999999962469e+00 6.752573352971344320e+02
2.297843999999962694e+00 6.745244550197791114e+02
2.300399999999962475e+00 6.737928249846623885e+02
2.302955999999962255e+00 6.730624455504163279e+02
2.305511999999962480e+00 6.723333170515005577e+02
2.308067999999962261e+00 6.716054397985566311e+02
2.310623999999962042e+00 6.708788140787626162e+02
2.313179999999962266e+00 6.701534401561831373e+02
2.315735999999962047e+00 6.694293182721186213e+02
2.318291999999961828e+00 6.687064486454517009e+02
2.320847999999962052e+00 6.679848314729906633e+02
2.323403999999961833e+00 6.672644669298113058e+02
2.325959999999962058e+00 6.665453551695969736e+02
2.328515999999961839e+00 6.658274963249746179e+02
2.331071999999961619e+00 6.651108905078503994e+02
2.333627999999961844e+00 6.643955378097419953e+02
2.336183999999961625e+00 6.636814383021095409e+02
2.338739999999961405e+00 6.629685920366829350e+02
2.341295999999961630e+00 6.622569990457890299e+02
2.343851999999961411e+00 6.615466593426748432e+02
2.346407999999961191e+00 6.608375729218292918e+02
2.348963999999961416e+00 6.601297397593035612e+02
2.351519999999961197e+00 6.594231598130277234e+02
2.354075999999961422e+00 6.587178330231269001e+02
2.356631999999961202e+00 6.580137593122349244e+02
2.359187999999960983e+00 6.573109385858047062e+02
2.361743999999961208e+00 6.566093707324183697e+02
2.364299999999960988e+00 6.559090556240951173e+02
2.366855999999960769e+00 6.552099931165950011e+02
2.369411999999960994e+00 6.545121830497240580e+02
2.371967999999960774e+00 6.538156252476351256e+02
2.374523999999960555e+00 6.531203195191269515e+02
2.377079999999960780e+00 6.524262656579420536e+02
2.379635999999960561e+00 6.517334634430635560e+02
2.382191999999960341e+00 6.510419126390072506e+02
2.384747999999960566e+00 6.503516129961150227e+02
2.387303999999960347e+00 6.496625642508444116e+02
2.389859999999960571e+00 6.489747661260571476e+02
2.392415999999960352e+00 6.482882183313057567e+02
2.394971999999960133e+00 6.476029205631184595e+02
2.397527999999960358e+00 6.469188725052820246e+02
2.400083999999960138e+00 6.462360738291228017e+02
2.402639999999959919e+00 6.455545241937873016e+02
2.405195999999960144e+00 6.448742232465191364e+02
2.407751999999959924e+00 6.441951706229351657e+02
2.410307999999959705e+00 6.435173659473009593e+02
2.412863999999959930e+00 6.428408088328028498e+02
2.415419999999959710e+00 6.421654988818193033e+02
2.417975999999959935e+00 6.414914356861909255e+02
2.420531999999959716e+00 6.408186188274879669e+02
2.423087999999959496e+00 6.401470478772773731e+02
2.425643999999959721e+00 6.394767223973872206e+02
2.428199999999959502e+00 6.388076419401704698e+02
2.430755999999959283e+00 6.381398060487666726e+02
2.433311999999959507e+00 6.374732142573622014e+02
2.435867999999959288e+00 6.368078660914494549e+02
2.438423999999959069e+00 6.361437610680836769e+02
2.440979999999959293e+00 6.354808986961398887e+02
2.443535999999959074e+00 6.348192784765664101e+02
2.446091999999959299e+00 6.341588999026384954e+02
2.448647999999959080e+00 6.334997624602103770e+02
2.451203999999958860e+00 6.328418656279649213e+02
2.453759999999959085e+00 6.321852088776631717e+02
2.456315999999958866e+00 6.315297916743920723e+02
2.458871999999958646e+00 6.308756134768102584e+02
2.461427999999958871e+00 6.302226737373937340e+02
2.463983999999958652e+00 6.295709719026793891e+02
2.466539999999958432e+00 6.289205074135074938e+02
2.469095999999958657e+00 6.282712797052631686e+02
2.471651999999958438e+00 6.276232882081160369e+02
2.474207999999958663e+00 6.269765323472595355e+02
2.476763999999958443e+00 6.263310115431482927e+02
2.479319999999958224e+00 6.256867252117347107e+02
2.481875999999958449e+00 6.250436727647040698e+02
2.484431999999958229e+00 6.244018536097090646e+02
2.486987999999958010e+00 6.237612671506022934e+02
2.489543999999958235e+00 6.231219127876690891e+02
2.492099999999958015e+00 6.224837899178576208e+02
2.494655999999957796e+00 6.218468979350088830e+02
2.497211999999958465e+00 6.212112362300857740e+02
2.499767999999958246e+00 6.205768041914006972e+02
2.502323999999957582e+00 6.199436012048419116e+02
2.504879999999958251e+00 6.193116266540999959e+02
2.507435999999958032e+00 6.186808799208915843e+02
2.509991999999958256e+00 6.180513603851843527e+02
2.512547999999958037e+00 6.174230674254190490e+02
2.515103999999957818e+00 6.167960004187315235e+02
2.517659999999958043e+00 6.161701587411744185e+02
2.520215999999957823e+00 6.155455417679361290e+02
2.522771999999957604e+00 6.149221488735613548e+02
2.525327999999957829e+00 6.142999794321686977e+02
2.527883999999957609e+00 6.136790328176684852e+02
2.530439999999957390e+00 6.130593084039797986e+02
2.532995999999957615e+00 6.124408055652460234e+02
2.535551999999957395e+00 6.118235236760501721e+02
2.538107999999957620e+00 6.112074621116298658e+02
2.540663999999957401e+00 6.105926202480902703e+02
2.543219999999957182e+00 6.099789974626177127e+02
2.545775999999957406e+00 6.093665931336911399e+02
2.548331999999957187e+00 6.087554066412945986e+02
2.550887999999956968e+00 6.081454373671281246e+02
2.553443999999957192e+00 6.075366846948170405e+02
2.555999999999956973e+00 6.069291480101221623e+02
2.556000000000000050e+00 6.069291480101119305e+02
