1.492703999999979381e+00 2.495954675308081278e+03
1.495259999999979383e+00 2.491688135587753550e+03
1.497815999999979386e+00 2.487436155263414093e+03
1.500371999999979389e+00 2.483198660020046646e+03
1.502927999999979169e+00 2.478975576044161699e+03
1.505483999999979172e+00 2.474766830019707413e+03
1.508039999999979175e+00 2.470572349124013272e+03
1.510595999999979178e+00 2.466392061023774204e+03
1.513151999999978958e+00 2.462225893871061544e+03
1.515707999999978961e+00 2.458073776299373549e+03
1.518263999999978964e+00 2.453935637419717750e+03
1.520819999999978744e+00 2.449811406816728777e+03
1.523375999999978747e+00 2.445701014544818008e+03
1.525931999999978750e+00 2.441604391124357335e+03
1.528487999999978975e+00 2.437521467537898388e+03
1.531043999999978755e+00 2.433452175226421787e+03
1.533599999999978758e+00 2.429396446085620937e+03
1.536155999999978761e+00 2.425354212462218584e+03
1.538711999999978541e+00 2.421325407150316096e+03
1.541267999999978544e+00 2.417309963387775497e+03
1.543823999999978547e+00 2.413307814852630599e+03
1.546379999999978549e+00 2.409318895659535428e+03
1.548935999999978330e+00 2.405343140356240838e+03
1.551491999999978333e+00 2.401380483920101142e+03
1.554047999999978336e+00 2.397430861754617126e+03
1.556603999999978338e+00 2.393494209686003160e+03
1.559159999999978119e+00 2.389570463959793869e+03
1.561715999999978122e+00 2.385659561237472644e+03
1.564271999999978124e+00 2.381761438593136518e+03
1.566827999999977905e+00 2.377876033510186971e+03
1.569383999999977908e+00 2.374003283878055754e+03
1.571939999999977911e+00 2.370143127988953893e+03
1.574495999999977913e+00 2.366295504534654810e+03
1.577051999999977694e+00 2.362460352603306092e+03
1.579607999999977697e+00 2.358637611676268079e+03
1.582163999999977699e+00 2.354827221624982940e+03
1.584719999999977702e+00 2.351029122707869647e+03
1.587275999999977483e+00 2.347243255567253073e+03
1.589831999999977485e+00 2.343469561226311725e+03
1.592387999999977488e+00 2.339707981086064137e+03
1.594943999999977269e+00 2.335958456922370715e+03
1.597499999999977272e+00 2.332220930882974699e+03
1.600055999999977274e+00 2.328495345484560403e+03
1.602611999999977277e+00 2.324781643609845105e+03
1.605167999999977058e+00 2.321079768504692311e+03
1.607723999999977060e+00 2.317389663775254576e+03
1.610279999999977063e+00 2.313711273385141340e+03
1.612835999999976844e+00 2.310044541652612679e+03
1.615391999999976846e+00 2.306389413247797165e+03
1.617947999999976849e+00 2.302745833189937457e+03
1.620503999999976852e+00 2.299113746844659545e+03
1.623059999999976633e+00 2.295493099921265639e+03
1.625615999999976635e+00 2.291883838470055252e+03
1.628171999999976638e+00 2.288285908879666749e+03
1.630727999999976641e+00 2.284699257874445266e+03
1.633283999999976421e+00 2.281123832511834280e+03
1.635839999999976424e+00 2.277559580179789009e+03
1.638395999999976427e+00 2.274006448594218000e+03
1.640951999999976207e+00 2.270464385796441093e+03
1.643507999999976210e+00 2.266933340150676031e+03
1.646063999999976213e+00 2.263413260341545993e+03
1.648619999999976216e+00 2.259904095371608946e+03
1.651175999999975996e+00 2.256405794558910202e+03
1.653731999999975999e+00 2.252918307534557698e+03
1.656287999999976002e+00 2.249441584240315933e+03
1.658843999999975782e+00 2.245975574926227182e+03
1.661399999999976007e+00 2.242520230148248629e+03
1.663955999999976010e+00 2.239075500765914512e+03
1.666511999999976013e+00 2.235641337940017820e+03
1.669067999999975793e+00 2.232217693130313364e+03
1.671623999999975796e+00 2.228804518093239949e+03
1.674179999999975799e+00 2.225401764879665734e+03
1.676735999999975801e+00 2.222009385832652697e+03
1.679291999999975582e+00 2.218627333585238830e+03
1.681847999999975585e+00 2.215255561058243984e+03
1.684403999999975587e+00 2.211894021458092993e+03
1.686959999999975368e+00 2.208542668274659263e+03
1.689515999999975371e+00 2.205201455279126549e+03
1.692071999999975374e+00 2.201870336521872559e+03
1.694627999999975376e+00 2.198549266330366208e+03
1.697183999999975157e+00 2.195238199307088507e+03
1.699739999999975160e+00 2.191937090327472561e+03
1.702295999999975162e+00 2.188645894537854474e+03
1.704851999999974943e+00 2.185364567353452003e+03
1.707407999999974946e+00 2.182093064456355478e+03
1.709963999999974948e+00 2.178831341793536922e+03
1.712519999999974951e+00 2.175579355574877809e+03
1.715075999999974732e+00 2.172337062271216382e+03
1.717631999999974735e+00 2.169104418612405425e+03
1.720187999999974737e+00 2.165881381585397321e+03
1.722743999999974740e+00 2.162667908432335480e+03
1.725299999999974521e+00 2.159463956648670774e+03
1.727855999999974523e+00 2.156269483981289341e+03
1.730411999999974526e+00 2.153084448426659492e+03
1.732967999999974307e+00 2.149908808228994076e+03
1.735523999999974309e+00 2.146742521878429216e+03
1.738079999999974312e+00 2.143585548109218053e+03
1.740635999999974315e+00 2.140437845897942225e+03
1.743191999999974096e+00 2.137299374461736534e+03
1.745747999999974098e+00 2.134170093256529981e+03
1.748303999999974101e+00 2.131049961975305450e+03
1.750859999999973882e+00 2.127938940546367121e+03
1.753415999999973884e+00 2.124836989131631071e+03
1.755971999999973887e+00 2.121744068124924070e+03
1.758527999999973890e+00 2.118660138150303737e+03
1.761083999999973670e+00 2.115585160060384624e+03
1.763639999999973673e+00 2.112519094934689292e+03
1.766195999999973676e+00 2.109461904078003045e+03
1.768751999999973679e+00 2.106413549018750928e+03
1.771307999999973459e+00 2.103373991507384289e+03
1.773863999999973462e+00 2.100343193514783707e+03
1.776419999999973465e+00 2.097321117230673735e+03
1.778975999999973245e+00 2.094307725062051759e+03
1.781531999999973248e+00 2.091302979631630478e+03
1.784087999999973251e+00 2.088306843776295864e+03
1.786643999999973476e+00 2.085319280545573292e+03
1.789199999999973256e+00 2.082340253200112784e+03
1.791755999999973259e+00 2.079369725210181059e+03
1.794311999999973262e+00 2.076407660254172242e+03
1.796867999999973042e+00 2.073454022217125384e+03
1.799423999999973045e+00 2.070508775189261996e+03
1.801979999999973048e+00 2.067571883464528128e+03
1.804535999999973050e+00 2.064643311539153729e+03
1.807091999999972831e+00 2.061723024110222013e+03
1.809647999999972834e+00 2.058810986074253833e+03
1.812203999999972837e+00 2.055907162525798867e+03
1.814759999999972839e+00 2.053011518756044552e+03
1.817315999999972620e+00 2.050124020251431375e+03
1.819871999999972623e+00 2.047244632692285222e+03
1.822427999999972625e+00 2.044373321951455409e+03
1.824983999999972406e+00 2.041510054092967948e+03
1.827539999999972409e+00 2.038654795370690863e+03
1.830095999999972411e+00 2.035807512227006782e+03
1.832651999999972414e+00 2.032968171291499630e+03
1.835207999999972195e+00 2.030136739379651999e+03
1.837763999999972198e+00 2.027313183491551172e+03
1.840319999999972200e+00 2.024497470810610139e+03
1.842875999999971981e+00 2.021689568702293855e+03
1.845431999999971984e+00 2.018889444712860950e+03
1.847987999999971986e+00 2.016097066568113405e+03
1.850543999999971989e+00 2.013312402172155089e+03
1.853099999999971770e+00 2.010535419606165760e+03
1.855655999999971772e+00 2.007766087127178707e+03
1.858211999999971775e+00 2.005004373166873393e+03
1.860767999999971778e+00 2.002250246330376058e+03
1.863323999999971559e+00 1.999503675395068967e+03
1.865879999999971561e+00 1.996764629309413067e+03
1.868435999999971564e+00 1.994033077191776101e+03
1.870991999999971345e+00 1.991308988329273916e+03
1.873547999999971347e+00 1.988592332176617901e+03
1.876103999999971350e+00 1.985883078354974941e+03
1.878659999999971353e+00 1.983181196650834636e+03
1.881215999999971134e+00 1.980486657014886305e+03
1.883771999999971136e+00 1.977799429560905310e+03
1.886327999999971139e+00 1.975119484564649156e+03
1.888883999999971142e+00 1.972446792462760186e+03
1.891439999999970922e+00 1.969781323851678962e+03
1.893995999999970925e+00 1.967123049486567652e+03
1.896551999999970928e+00 1.964471940280238869e+03
1.899107999999970708e+00 1.961827967302095658e+03
1.901663999999970711e+00 1.959191101777079894e+03
1.904219999999970714e+00 1.956561315084627040e+03
1.906775999999970717e+00 1.953938578757631831e+03
1.909331999999970497e+00 1.951322864481420766e+03
1.911887999999970500e+00 1.948714144092734387e+03
1.914443999999970503e+00 1.946112389578714328e+03
1.916999999999970283e+00 1.943517573075903556e+03
1.919555999999970508e+00 1.940929666869249331e+03
1.922111999999970511e+00 1.938348643391118003e+03
1.924667999999970514e+00 1.935774475220315935e+03
1.927223999999970294e+00 1.933207135081117940e+03
1.929779999999970297e+00 1.930646595842304350e+03
1.932335999999970300e+00 1.928092830516206277e+03
1.934891999999970302e+00 1.925545812257755642e+03
1.937447999999970083e+00 1.923005514363546354e+03
1.940003999999970086e+00 1.920471910270900025e+03
1.942559999999970088e+00 1.917944973556941250e+03
1.945115999999969869e+00 1.915424677937677188e+03
1.947671999999969872e+00 1.912910997267088987e+03
1.950227999999969875e+00 1.910403905536225466e+03
1.952783999999969877e+00 1.907903376872307263e+03
1.955339999999969658e+00 1.905409385537836442e+03
1.957895999999969661e+00 1.902921905929713603e+03
1.960451999999969663e+00 1.900440912578362031e+03
1.963007999999969444e+00 1.897966380146857546e+03
1.965563999999969447e+00 1.895498283430068341e+03
1.968119999999969449e+00 1.893036597353795287e+03
1.970675999999969452e+00 1.890581296973926783e+03
1.973231999999969233e+00 1.888132357475594517e+03
1.975787999999969236e+00 1.885689754172336961e+03
1.978343999999969238e+00 1.883253462505271500e+03
1.980899999999969241e+00 1.880823458042269522e+03
1.983455999999969022e+00 1.878399716477141055e+03
1.986011999999969024e+00 1.875982213628824184e+03
1.988567999999969027e+00 1.873570925440580595e+03
1.991123999999968808e+00 1.871165827979197502e+03
1.993679999999968810e+00 1.868766897434196380e+03
1.996235999999968813e+00 1.866374110117046484e+03
1.998791999999968816e+00 1.863987442460386319e+03
2.001347999999968597e+00 1.861606871017248750e+03
2.003903999999968821e+00 1.859232372460294073e+03
2.006459999999968602e+00 1.856863923581046720e+03
2.009015999999968383e+00 1.854501501289140833e+03
2.011571999999968607e+00 1.852145082611569023e+03
2.014127999999968388e+00 1.849794644691937719e+03
2.016683999999968613e+00 1.847450164789728206e+03
2.019239999999968393e+00 1.845111620279564249e+03
2.021795999999968174e+00 1.842778988650481551e+03
2.024351999999968399e+00 1.840452247505209471e+03
2.026907999999968180e+00 1.838131374559450023e+03
2.029463999999967960e+00 1.835816347641169841e+03
2.032019999999968185e+00 1.833507144689892357e+03
2.034575999999967966e+00 1.831203743755996811e+03
2.037131999999967746e+00 1.828906123000024536e+03
2.039687999999967971e+00 1.826614260691987056e+03
2.042243999999967752e+00 1.824328135210681694e+03
2.044799999999967977e+00 1.822047725043011042e+03
2.047355999999967757e+00 1.819773008783310615e+03
2.049911999999967538e+00 1.817503965132674466e+03
2.052467999999967763e+00 1.815240572898295568e+03
2.055023999999967543e+00 1.812982810992802115e+03
2.057579999999967324e+00 1.810730658433605186e+03
2.060135999999967549e+00 1.808484094342246408e+03
2.062691999999967329e+00 1.806243097943755402e+03
2.065247999999967110e+00 1.804007648566006992e+03
2.067803999999967335e+00 1.801777725639087976e+03
2.070359999999967116e+00 1.799553308694663201e+03
2.072915999999967340e+00 1.797334377365351884e+03
2.075471999999967121e+00 1.795120911384105511e+03
2.078027999999966902e+00 1.792912890583589160e+03
2.080583999999967126e+00 1.790710294895571451e+03
2.083139999999966907e+00 1.788513104350314507e+03
2.085695999999967132e+00 1.786321299075971410e+03
2.088251999999966912e+00 1.784134859297987305e+03
2.090807999999966693e+00 1.781953765338503672e+03
2.093363999999966918e+00 1.779777997615769436e+03
2.095919999999966699e+00 1.777607536643553658e+03
2.098475999999966479e+00 1.775442363030564138e+03
2.101031999999966704e+00 1.773282457479871027e+03
2.103587999999966485e+00 1.771127800788332252e+03
2.106143999999966265e+00 1.768978373846024397e+03
2.108699999999966490e+00 1.766834157635678594e+03
2.111255999999966271e+00 1.764695133232119360e+03
2.113811999999966496e+00 1.762561281801707764e+03
2.116367999999966276e+00 1.760432584601787539e+03
2.118923999999966057e+00 1.758309022980138252e+03
2.121479999999966282e+00 1.756190578374430288e+03
2.124035999999966062e+00 1.754077232311681882e+03
2.126591999999965843e+00 1.751968966407724793e+03
2.129147999999966068e+00 1.749865762366669514e+03
2.131703999999965848e+00 1.747767601980376639e+03
2.134259999999965629e+00 1.745674467127931621e+03
2.136815999999965854e+00 1.743586339775122724e+03
2.139371999999965634e+00 1.741503201973922842e+03
2.141927999999965859e+00 1.739425035861976085e+03
2.144483999999965640e+00 1.737351823662086417e+03
2.147039999999965421e+00 1.735283547681711298e+03
2.149595999999965645e+00 1.733220190312458271e+03
2.152151999999965426e+00 1.731161734029584977e+03
2.154707999999965207e+00 1.729108161391503245e+03
2.157263999999965431e+00 1.727059455039286604e+03
2.159819999999965212e+00 1.725015597696180066e+03
2.162375999999964993e+00 1.722976572167116956e+03
2.164931999999965218e+00 1.720942361338234605e+03
2.167487999999964998e+00 1.718912948176395503e+03
2.170043999999965223e+00 1.716888315728712541e+03
2.172599999999965004e+00 1.714868447122077896e+03
2.175155999999964784e+00 1.712853325562692135e+03
2.177711999999965009e+00 1.710842934335600148e+03
2.180267999999964790e+00 1.708837256804229810e+03
2.182823999999964570e+00 1.706836276409930861e+03
2.185379999999964795e+00 1.704839976671520844e+03
2.187935999999964576e+00 1.702848341184831725e+03
2.190491999999964357e+00 1.700861353622262413e+03
2.193047999999964581e+00 1.698878997732329026e+03
2.195603999999964362e+00 1.696901257339225822e+03
2.198159999999964143e+00 1.694928116342382509e+03
2.200715999999964367e+00 1.692959558716027914e+03
2.203271999999964148e+00 1.690995568508757287e+03
2.205827999999964373e+00 1.689036129843099843e+03
2.208383999999964153e+00 1.687081226915091747e+03
2.210939999999963934e+00 1.685130843993851158e+03
2.213495999999964159e+00 1.683184965421155766e+03
2.216051999999963940e+00 1.681243575611025335e+03
2.218607999999963720e+00 1.679306659049302880e+03
2.221163999999963945e+00 1.677374200293244257e+03
2.223719999999963726e+00 1.675446183971105711e+03
2.226275999999963506e+00 1.673522594781737098e+03
2.228831999999963731e+00 1.671603417494176938e+03
2.231387999999963512e+00 1.669688636947251325e+03
2.233943999999963737e+00 1.667778238049172614e+03
2.236499999999963517e+00 1.665872205777145382e+03
2.239055999999963298e+00 1.663970525176970796e+03
2.241611999999963967e+00 1.662073181362655987e+03
2.244167999999963747e+00 1.660180159516025924e+03
2.246723999999963528e+00 1.658291444886338468e+03
2.249279999999963753e+00 1.656407022789898974e+03
2.251835999999963533e+00 1.654526878609681944e+03
2.254391999999963314e+00 1.652650997794951763e+03
2.256947999999963539e+00 1.650779365860888220e+03
2.259503999999963320e+00 1.648911968388212927e+03
2.262059999999963544e+00 1.647048791022819614e+03
2.264615999999963325e+00 1.645189819475406011e+03
2.267171999999963106e+00 1.643335039521108683e+03
2.269727999999963330e+00 1.641484436999140371e+03
2.272283999999963111e+00 1.639637997812428694e+03
2.274839999999962892e+00 1.637795707927259400e+03
2.277395999999963117e+00 1.635957553372920302e+03
2.279951999999962897e+00 1.634123520241348160e+03
2.282507999999962678e+00 1.632293594686778079e+03
2.285063999999962903e+00 1.630467762925394254e+03
2.287619999999962683e+00 1.628646011234985281e+03
2.290175999999962464e+00 1.626828325954598540e+03
2.292731999999962689e+00 1.625014693484201416e+03
2.295287999999962469e+00 1.623205100284338869e+03
2.297843999999962694e+00 1.621399532875799650e+03
2.300399999999962475e+00 1.619597977839278656e+03
2.302955999999962255e+00 1.617800421815047230e+03
2.305511999999962480e+00 1.616006851502620748e+03
2.308067999999962261e+00 1.614217253660431652e+03
2.310623999999962042e+00 1.612431615105504079e+03
2.313179999999962266e+00 1.610649922713128262e+03
2.315735999999962047e+00 1.608872163416541071e+03
2.318291999999961828e+00 1.607098324206605639e+03
2.320847999999962052e+00 1.605328392131493501e+03
2.323403999999961833e+00 1.603562354296370131e+03
2.325959999999962058e+00 1.601800197863082076e+03
2.328515999999961839e+00 1.600041910049844773e+03
2.331071999999961619e+00 1.598287478130934687e+03
2.333627999999961844e+00 1.596536889436381216e+03
2.336183999999961625e+00 1.594790131351662467e+03
2.338739999999961405e+00 1.593047191317401939e+03
2.341295999999961630e+00 1.591308056829067255e+03
2.343851999999961411e+00 1.589572715436672524e+03
2.346407999999961191e+00 1.587841154744478672e+03
2.348963999999961416e+00 1.586113362410701029e+03
2.351519999999961197e+00 1.584389326147213751e+03
2.354075999999961422e+00 1.582669033719260597e+03
2.356631999999961202e+00 1.580952472945163890e+03
2.359187999999960983e+00 1.579239631696038259e+03
2.361743999999961208e+00 1.577530497895503686e+03
2.364299999999960988e+00 1.575825059519402430e+03
2.366855999999960769e+00 1.574123304595517538e+03
2.369411999999960994e+00 1.572425221203291130e+03
2.371967999999960774e+00 1.570730797473547682e+03
2.374523999999960555e+00 1.569040021588217087e+03
2.377079999999960780e+00 1.567352881780059533e+03
2.379635999999960561e+00 1.565669366332391974e+03
2.382191999999960341e+00 1.563989463578817777e+03
2.384747999999960566e+00 1.562313161902957290e+03
2.387303999999960347e+00 1.560640449738180450e+03
2.389859999999960571e+00 1.558971315567338706e+03
2.392415999999960352e+00 1.557305747922502633e+03
2.394971999999960133e+00 1.555643735384699767e+03
2.397527999999960358e+00 1.553985266583650855e+03
2.400083999999960138e+00 1.552330330197514058e+03
2.402639999999959919e+00 1.550678914952623700e+03
2.405195999999960144e+00 1.549031009623238106e+03
2.407751999999959924e+00 1.547386603031282220e+03
2.410307999999959705e+00 1.545745684046096130e+03
2.412863999999959930e+00 1.544108241584183588e+03
2.415419999999959710e+00 1.542474264608962812e+03
2.417975999999959935e+00 1.540843742130518422e+03
2.420531999999959716e+00 1.539216663205354507e+03
2.423087999999959496e+00 1.537593016936151116e+03
2.425643999999959721e+00 1.535972792471519369e+03
2.428199999999959502e+00 1.534355979005760446e+03
2.430755999999959283e+00 1.532742565778625476e+03
2.433311999999959507e+00 1.531132542075077026e+03
2.435867999999959288e+00 1.529525897225051267e+03
2.438423999999959069e+00 1.527922620603222413e+03
2.440979999999959293e+00 1.526322701628768982e+03
2.443535999999959074e+00 1.524726129765140968e+03
2.446091999999959299e+00 1.523132894519827460e+03
2.448647999999959080e+00 1.521542985444128590e+03
2.451203999999958860e+00 1.519956392132925430e+03
2.453759999999959085e+00 1.518373104224453755e+03
2.456315999999958866e+00 1.516793111400078942e+03
2.458871999999958646e+00 1.515216403384070873e+03
2.461427999999958871e+00 1.513642969943381559e+03
2.463983999999958652e+00 1.512072800887423909e+03
2.466539999999958432e+00 1.510505886067851634e+03
2.469095999999958657e+00 1.508942215378340734e+03
2.471651999999958438e+00 1.507381778754371680e+03
2.474207999999958663e+00 1.505824566173013864e+03
2.476763999999958443e+00 1.504270567652711634e+03
2.479319999999958224e+00 1.502719773253069661e+03
2.481875999999958449e+00 1.501172173074642160e+03
2.484431999999958229e+00 1.499627757258721658e+03
2.486987999999958010e+00 1.498086515987130042e+03
2.489543999999958235e+00 1.496548439482009826e+03
2.492099999999958015e+00 1.495013518005617925e+03
2.494655999999957796e+00 1.493481741860120337e+03
2.497211999999958465e+00 1.491953101387387505e+03
2.499767999999958246e+00 1.490427586968791047e+03
2.502323999999957582e+00 1.488905189025002528e+03
2.504879999999958251e+00 1.487385898015793373e+03
2.507435999999958032e+00 1.485869704439834322e+03
2.509991999999958256e+00 1.484356598834498527e+03
2.512547999999958037e+00 1.482846571775663961e+03
2.515103999999957818e+00 1.481339613877517877e+03
2.517659999999958043e+00 1.479835715792363089e+03
2.520215999999957823e+00 1.478334868210423565e+03
2.522771999999957604e+00 1.476837061859652977e+03
2.525327999999957829e+00 1.475342287505544164e+03
2.527883999999957609e+00 1.473850535950937910e+03
2.530439999999957390e+00 1.472361798035836046e+03
2.532995999999957615e+00 1.470876064637212494e+03
2.535551999999957395e+00 1.469393326668828195e+03
2.538107999999957620e+00 1.467913575081044883e+03
2.540663999999957401e+00 1.466436800860641597e+03
2.543219999999957182e+00 1.464962995030630736e+03
2.545775999999957406e+00 1.463492148650077979e+03
2.548331999999957187e+00 1.462024252813919475e+03
2.550887999999956968e+00 1.460559298652783127e+03
2.553443999999957192e+00 1.459097277332810563e+03
2.555999999999956973e+00 1.457638180055477733e+03
2.556000000000000050e+00 1.457638180055453176e+03
