7.872479999999943967e-01 3.632694660080775520e+03
7.898039999999945104e-01 3.626135513220450775e+03
7.923599999999944021e-01 3.619518753796853161e+03
7.949159999999942938e-01 3.612846441803526886e+03
7.974719999999942965e-01 3.606120600919586650e+03
8.000279999999941882e-01 3.599343218717696345e+03
8.025839999999941909e-01 3.592516246886091722e+03
8.051399999999940826e-01 3.585641601463959887e+03
8.076959999999940853e-01 3.578721163089508991e+03
8.102519999999939770e-01 3.571756777260075069e+03
8.128079999999939798e-01 3.564750254603642134e+03
8.153639999999938714e-01 3.557703371161137966e+03
8.179199999999937631e-01 3.550617868678918512e+03
8.204759999999937659e-01 3.543495454910845183e+03
8.230319999999936575e-01 3.536337803929372058e+03
8.255879999999936603e-01 3.529146556445104579e+03
8.281439999999935520e-01 3.521923320134269943e+03
8.306999999999935547e-01 3.514669669973573491e+03
8.332559999999934464e-01 3.507387148581933161e+03
8.358119999999934491e-01 3.500077266568595860e+03
8.383679999999933408e-01 3.492741502887136903e+03
8.409239999999932325e-01 3.485381305194893230e+03
8.434799999999932352e-01 3.477998090217360186e+03
8.460359999999931269e-01 3.470593244117117138e+03
8.485919999999931296e-01 3.463168122866862177e+03
8.511479999999930213e-01 3.455724052626128469e+03
8.537039999999931350e-01 3.448262330121296600e+03
8.562599999999930267e-01 3.440784223028510041e+03
8.588159999999930294e-01 3.433290970359126277e+03
8.613719999999929211e-01 3.425783782847341172e+03
8.639279999999928128e-01 3.418263843339642790e+03
8.664839999999928155e-01 3.410732307185759510e+03
8.690399999999927072e-01 3.403190302630778660e+03
8.715959999999927099e-01 3.395638931208138274e+03
8.741519999999926016e-01 3.388079268133175901e+03
8.767079999999926043e-01 3.380512362696968466e+03
8.792639999999924960e-01 3.372939238660178944e+03
8.818199999999924987e-01 3.365360894646644283e+03
8.843759999999923904e-01 3.357778304536462656e+03
8.869319999999922821e-01 3.350192417858334466e+03
8.894879999999922848e-01 3.342604160180922008e+03
8.920439999999921765e-01 3.335014433503018608e+03
8.945999999999921792e-01 3.327424116642307581e+03
8.971559999999920709e-01 3.319834065622507296e+03
8.997119999999920736e-01 3.312245114058735453e+03
9.022679999999919653e-01 3.304658073540875193e+03
9.048239999999919680e-01 3.297073734014799811e+03
9.073799999999918597e-01 3.289492864161278249e+03
9.099359999999917514e-01 3.281916211772412680e+03
9.124919999999917541e-01 3.274344504125455387e+03
9.150479999999916458e-01 3.266778448353873955e+03
9.176039999999917596e-01 3.259218731815521551e+03
9.201599999999916513e-01 3.251666022457807685e+03
9.227159999999916540e-01 3.244120969179735766e+03
9.252719999999915457e-01 3.236584202190709220e+03
9.278279999999915484e-01 3.229056333366001581e+03
9.303839999999914401e-01 3.221537956598799610e+03
9.329399999999913318e-01 3.214029648148718479e+03
9.354959999999913345e-01 3.206531966986728094e+03
9.380519999999912262e-01 3.199045455136391865e+03
9.406079999999912289e-01 3.191570638011371102e+03
9.431639999999911206e-01 3.184108024749107244e+03
9.457199999999911233e-01 3.176658108540643752e+03
9.482759999999910150e-01 3.169221366956519887e+03
9.508319999999910177e-01 3.161798262268699546e+03
9.533879999999909094e-01 3.154389241768480133e+03
9.559439999999908011e-01 3.146994738080354182e+03
9.584999999999908038e-01 3.139615169471783247e+03
9.610559999999906955e-01 3.132250940158856338e+03
9.636119999999906982e-01 3.124902440607807421e+03
9.661679999999905899e-01 3.117570047832372893e+03
9.687239999999905926e-01 3.110254125686964926e+03
9.712799999999904843e-01 3.102955025155660223e+03
9.738359999999904870e-01 3.095673084636980548e+03
9.763919999999903787e-01 3.088408630224466378e+03
9.789479999999902704e-01 3.081161975983038246e+03
9.815039999999903841e-01 3.073933424221147561e+03
9.840599999999902758e-01 3.066723265758716934e+03
9.866159999999902785e-01 3.059531780190879090e+03
9.891719999999901702e-01 3.052359236147520278e+03
9.917279999999901730e-01 3.045205891548645013e+03
9.942839999999900646e-01 3.038071993855562141e+03
9.968399999999900674e-01 3.030957780317932247e+03
9.993959999999899591e-01 3.023863478216665044e+03
1.001951999999989740e+00 3.016789305102714025e+03
1.004507999999989742e+00 3.009735469031775665e+03
1.007063999999989745e+00 3.002702168794919544e+03
1.009619999999989748e+00 2.995689594145183491e+03
1.012175999999989529e+00 2.988697926020148316e+03
1.014731999999989753e+00 2.981727336760532580e+03
1.017287999999989534e+00 2.974777990324841085e+03
1.019843999999989537e+00 2.967850042500080235e+03
1.022399999999989539e+00 2.960943641108600332e+03
1.024955999999989542e+00 2.954058926211082053e+03
1.027511999999989545e+00 2.947196030305702607e+03
1.030067999999989325e+00 2.940355078523535212e+03
1.032623999999989328e+00 2.933536188820201460e+03
1.035179999999989331e+00 2.926739472163824757e+03
1.037735999999989334e+00 2.919965032719325791e+03
1.040291999999989336e+00 2.913212968029098192e+03
1.042847999999989117e+00 2.906483369190107169e+03
1.045403999999989120e+00 2.899776321027448375e+03
1.047959999999989122e+00 2.893091902264421606e+03
1.050515999999988903e+00 2.886430185689148402e+03
1.053071999999988906e+00 2.879791238317787247e+03
1.055627999999988909e+00 2.873175121554384532e+03
1.058183999999988911e+00 2.866581891347414057e+03
1.060739999999988692e+00 2.860011598343039168e+03
1.063295999999988695e+00 2.853464288035149366e+03
1.065851999999988697e+00 2.846940000912214146e+03
1.068407999999988700e+00 2.840438772601007713e+03
1.070963999999988481e+00 2.833960634007230055e+03
1.073519999999988483e+00 2.827505611453095298e+03
1.076075999999988486e+00 2.821073726811917368e+03
1.078631999999988267e+00 2.814664997639736612e+03
1.081187999999988270e+00 2.808279437304048315e+03
1.083743999999988272e+00 2.801917055109660851e+03
1.086299999999988275e+00 2.795577856421744400e+03
1.088855999999988056e+00 2.789261842786105717e+03
1.091411999999988058e+00 2.782969012046734861e+03
1.093967999999988061e+00 2.776699358460677104e+03
1.096523999999987842e+00 2.770452872810267309e+03
1.099079999999987844e+00 2.764229542512771332e+03
1.101635999999987847e+00 2.758029351727484936e+03
1.104191999999987850e+00 2.751852281460327504e+03
1.106747999999987631e+00 2.745698309665984652e+03
1.109303999999987633e+00 2.739567411347622965e+03
1.111859999999987636e+00 2.733459558654252305e+03
1.114415999999987639e+00 2.727374720975741639e+03
1.116971999999987419e+00 2.721312865035563846e+03
1.119527999999987422e+00 2.715273954981288171e+03
1.122083999999987425e+00 2.709257952472873967e+03
1.124639999999987205e+00 2.703264816768808032e+03
1.127195999999987208e+00 2.697294504810117360e+03
1.129751999999987211e+00 2.691346971302304155e+03
1.132307999999987214e+00 2.685422168795248126e+03
1.134863999999986994e+00 2.679520047761102433e+03
1.137419999999986997e+00 2.673640556670237402e+03
1.139975999999987222e+00 2.667783642065257027e+03
1.142531999999986780e+00 2.661949248633139177e+03
1.145087999999987005e+00 2.656137319275525897e+03
1.147643999999987008e+00 2.650347795177210628e+03
1.150199999999987011e+00 2.644580615872855560e+03
1.152755999999986791e+00 2.638835719311969569e+03
1.155311999999986794e+00 2.633113041922195407e+03
1.157867999999986797e+00 2.627412518670930240e+03
1.160423999999986799e+00 2.621734083125316374e+03
1.162979999999986580e+00 2.616077667510645369e+03
1.165535999999986583e+00 2.610443202767197363e+03
1.168091999999986585e+00 2.604830618605556083e+03
1.170647999999986366e+00 2.599239843560430018e+03
1.173203999999986369e+00 2.593670805043013388e+03
1.175759999999986372e+00 2.588123429391919217e+03
1.178315999999986374e+00 2.582597641922712683e+03
1.180871999999986155e+00 2.577093366976079778e+03
1.183427999999986158e+00 2.571610527964659013e+03
1.185983999999986160e+00 2.566149047418565260e+03
1.188539999999985941e+00 2.560708847029639855e+03
1.191095999999985944e+00 2.555289847694448326e+03
1.193651999999985946e+00 2.549891969556062122e+03
1.196207999999985949e+00 2.544515132044645270e+03
1.198763999999985730e+00 2.539159253916879607e+03
1.201319999999985733e+00 2.533824253294249502e+03
1.203875999999985735e+00 2.528510047700217001e+03
1.206431999999985738e+00 2.523216554096309665e+03
1.208987999999985519e+00 2.517943688917154304e+03
1.211543999999985521e+00 2.512691368104467983e+03
1.214099999999985524e+00 2.507459507140044479e+03
1.216655999999985305e+00 2.502248021077753037e+03
1.219211999999985307e+00 2.497056824574574875e+03
1.221767999999985310e+00 2.491885831920698820e+03
1.224323999999985313e+00 2.486734957068703807e+03
1.226879999999985094e+00 2.481604113661842803e+03
1.229435999999985096e+00 2.476493215061458159e+03
1.231991999999985099e+00 2.471402174373543403e+03
1.234547999999984880e+00 2.466330904474478302e+03
1.237103999999984882e+00 2.461279318035949018e+03
1.239659999999984885e+00 2.456247327549084730e+03
1.242215999999984888e+00 2.451234845347823466e+03
1.244771999999984669e+00 2.446241783631522594e+03
1.247327999999984671e+00 2.441268054486847177e+03
1.249883999999984674e+00 2.436313569908938007e+03
1.252439999999984677e+00 2.431378241821890242e+03
1.254995999999984457e+00 2.426461982098551289e+03
1.257551999999984460e+00 2.421564702579662480e+03
1.260107999999984463e+00 2.416686315092359564e+03
1.262663999999984243e+00 2.411826731468043818e+03
1.265219999999984246e+00 2.406985863559645622e+03
1.267775999999984249e+00 2.402163623258295956e+03
1.270331999999984474e+00 2.397359922509420812e+03
1.272887999999984254e+00 2.392574673328269910e+03
1.275443999999984257e+00 2.387807787814901076e+03
1.277999999999984260e+00 2.383059178168632116e+03
1.280555999999984262e+00 2.378328756701970178e+03
1.283111999999984043e+00 2.373616435854042265e+03
1.285667999999984046e+00 2.368922128203529610e+03
1.288223999999984049e+00 2.364245746481127753e+03
1.290779999999983829e+00 2.359587203581541871e+03
1.293335999999983832e+00 2.354946412575028717e+03
1.295891999999983835e+00 2.350323286718497911e+03
1.298447999999983837e+00 2.345717739466191233e+03
1.301003999999983618e+00 2.341129684479941716e+03
1.303559999999983621e+00 2.336559035639028934e+03
1.306115999999983623e+00 2.332005707049647299e+03
1.308671999999983404e+00 2.327469613053985086e+03
1.311227999999983407e+00 2.322950668238936942e+03
1.313783999999983410e+00 2.318448787444458503e+03
1.316339999999983412e+00 2.313963885771566311e+03
1.318895999999983193e+00 2.309495878590000302e+03
1.321451999999983196e+00 2.305044681545555704e+03
1.324007999999983198e+00 2.300610210567097056e+03
1.326563999999983201e+00 2.296192381873255727e+03
1.329119999999982982e+00 2.291791111978829576e+03
1.331675999999982984e+00 2.287406317700889304e+03
1.334231999999982987e+00 2.283037916164596027e+03
1.336787999999982768e+00 2.278685824808747384e+03
1.339343999999982771e+00 2.274349961391053967e+03
1.341899999999982773e+00 2.270030243993155636e+03
1.344455999999982776e+00 2.265726591025384550e+03
1.347011999999982557e+00 2.261438921231285804e+03
1.349567999999982559e+00 2.257167153691899784e+03
1.352123999999982562e+00 2.252911207829814430e+03
1.354679999999982343e+00 2.248671003412996924e+03
1.357235999999982345e+00 2.244446460558402578e+03
1.359791999999982348e+00 2.240237499735385427e+03
1.362347999999982351e+00 2.236044041768896477e+03
1.364903999999982132e+00 2.231866007842488671e+03
1.367459999999982134e+00 2.227703319501134501e+03
1.370015999999982137e+00 2.223555898653854456e+03
1.372571999999982140e+00 2.219423667576169464e+03
1.375127999999981920e+00 2.215306548912383732e+03
1.377683999999981923e+00 2.211204465677694316e+03
1.380239999999981926e+00 2.207117341260142439e+03
1.382795999999981706e+00 2.203045099422410203e+03
1.385351999999981709e+00 2.198987664303461770e+03
1.387907999999981712e+00 2.194944960420041753e+03
1.390463999999981715e+00 2.190916912668029909e+03
1.393019999999981495e+00 2.186903446323659409e+03
1.395575999999981498e+00 2.182904487044605503e+03
1.398131999999981501e+00 2.178919960870941850e+03
1.400687999999981281e+00 2.174949794225979531e+03
1.403243999999981506e+00 2.170993913916978727e+03
1.405799999999981509e+00 2.167052247135755806e+03
1.408355999999981512e+00 2.163124721459168995e+03
1.410911999999981292e+00 2.159211264849504460e+03
1.413467999999981295e+00 2.155311805654755062e+03
1.416023999999981298e+00 2.151426272608802719e+03
1.418579999999981300e+00 2.147554594831499344e+03
1.421135999999981081e+00 2.143696701828659116e+03
1.423691999999981084e+00 2.139852523491965258e+03
1.426247999999981086e+00 2.136021990098779952e+03
1.428803999999980867e+00 2.132205032311880132e+03
1.431359999999980870e+00 2.128401581179113691e+03
1.433915999999980873e+00 2.124611568132972934e+03
1.436471999999980875e+00 2.120834924990099353e+03
1.439027999999980656e+00 2.117071583950714739e+03
1.441583999999980659e+00 2.113321477597986814e+03
1.444139999999980661e+00 2.109584538897324819e+03
1.446695999999980442e+00 2.105860701195618276e+03
1.449251999999980445e+00 2.102149898220407522e+03
1.451807999999980447e+00 2.098452064079003776e+03
1.454363999999980450e+00 2.094767133257548267e+03
1.456919999999980231e+00 2.091095040620022246e+03
1.459475999999980234e+00 2.087435721407199253e+03
1.462031999999980236e+00 2.083789111235556447e+03
1.464587999999980239e+00 2.080155146096132739e+03
1.467143999999980020e+00 2.076533762353346447e+03
1.469699999999980022e+00 2.072924896743765657e+03
1.472255999999980025e+00 2.069328486374841304e+03
1.474811999999979806e+00 2.065744468723600676e+03
1.477367999999979808e+00 2.062172781635299543e+03
1.479923999999979811e+00 2.058613363322046098e+03
1.482479999999979814e+00 2.055066152361381228e+03
1.485035999999979595e+00 2.051531087694836515e+03
1.487591999999979597e+00 2.048008108626454487e+03
1.490147999999979600e+00 2.044497154821283175e+03
