1.492703999999979381e+00 9.768400009635801950e+01
1.495259999999979383e+00 9.760078990914708186e+01
1.497815999999979386e+00 9.751778756090104139e+01
1.500371999999979389e+00 9.743499225087417415e+01
1.502927999999979169e+00 9.735240318174790275e+01
1.505483999999979172e+00 9.727001955962577995e+01
1.508039999999979175e+00 9.718784059402794639e+01
1.510595999999979178e+00 9.710586549788547472e+01
1.513151999999978958e+00 9.702409348753444363e+01
1.515707999999978961e+00 9.694252378270961401e+01
1.518263999999978964e+00 9.686115560653793466e+01
1.520819999999978744e+00 9.677998818553187732e+01
1.523375999999978747e+00 9.669902074958230287e+01
1.525931999999978750e+00 9.661825253195138430e+01
1.528487999999978975e+00 9.653768276926504655e+01
1.531043999999978755e+00 9.645731070150534947e+01
1.533599999999978758e+00 9.637713557200260084e+01
1.536155999999978761e+00 9.629715662742727034e+01
1.538711999999978541e+00 9.621737311778167623e+01
1.541267999999978544e+00 9.613778429639161516e+01
1.543823999999978547e+00 9.605838941989760826e+01
1.546379999999978549e+00 9.597918774824611887e+01
1.548935999999978330e+00 9.590017854468054281e+01
1.551491999999978333e+00 9.582136107573207084e+01
1.554047999999978336e+00 9.574273461121030948e+01
1.556603999999978338e+00 9.566429842419388763e+01
1.559159999999978119e+00 9.558605179102075056e+01
1.561715999999978122e+00 9.550799399127848233e+01
1.564271999999978124e+00 9.543012430779431554e+01
1.566827999999977905e+00 9.535244202662515534e+01
1.569383999999977908e+00 9.527494643704747546e+01
1.571939999999977911e+00 9.519763683154691591e+01
1.574495999999977913e+00 9.512051250580795170e+01
1.577051999999977694e+00 9.504357275870343358e+01
1.579607999999977697e+00 9.496681689228388734e+01
1.582163999999977699e+00 9.489024421176691249e+01
1.584719999999977702e+00 9.481385402552618302e+01
1.587275999999977483e+00 9.473764564508077513e+01
1.589831999999977485e+00 9.466161838508396897e+01
1.592387999999977488e+00 9.458577156331229219e+01
1.594943999999977269e+00 9.451010450065427904e+01
1.597499999999977272e+00 9.443461652109927229e+01
1.600055999999977274e+00 9.435930695172606875e+01
1.602611999999977277e+00 9.428417512269157896e+01
1.605167999999977058e+00 9.420922036721925963e+01
1.607723999999977060e+00 9.413444202158774488e+01
1.610279999999977063e+00 9.405983942511915075e+01
1.612835999999976844e+00 9.398541192016746493e+01
1.615391999999976846e+00 9.391115885210689385e+01
1.617947999999976849e+00 9.383707956931998240e+01
1.620503999999976852e+00 9.376317342318603210e+01
1.623059999999976633e+00 9.368943976806905027e+01
1.625615999999976635e+00 9.361587796130596928e+01
1.628171999999976638e+00 9.354248736319472357e+01
1.630727999999976641e+00 9.346926733698228418e+01
1.633283999999976421e+00 9.339621724885260790e+01
1.635839999999976424e+00 9.332333646791465753e+01
1.638395999999976427e+00 9.325062436619037953e+01
1.640951999999976207e+00 9.317808031860249685e+01
1.643507999999976210e+00 9.310570370296255760e+01
1.646063999999976213e+00 9.303349389995864271e+01
1.648619999999976216e+00 9.296145029314330088e+01
1.651175999999975996e+00 9.288957226892138408e+01
1.653731999999975999e+00 9.281785921653784044e+01
1.656287999999976002e+00 9.274631052806546450e+01
1.658843999999975782e+00 9.267492559839271848e+01
1.661399999999976007e+00 9.260370382521155364e+01
1.663955999999976010e+00 9.253264460900506094e+01
1.666511999999976013e+00 9.246174735303534931e+01
1.669067999999975793e+00 9.239101146333121051e+01
1.671623999999975796e+00 9.232043634867594051e+01
1.674179999999975799e+00 9.225002142059503285e+01
1.676735999999975801e+00 9.217976609334388627e+01
1.679291999999975582e+00 9.210966978389572546e+01
1.681847999999975585e+00 9.203973191192913816e+01
1.684403999999975587e+00 9.196995189981599594e+01
1.686959999999975368e+00 9.190032917260916179e+01
1.689515999999975371e+00 9.183086315803019772e+01
1.692071999999975374e+00 9.176155328645728559e+01
1.694627999999975376e+00 9.169239899091289203e+01
1.697183999999975157e+00 9.162339970705166081e+01
1.699739999999975160e+00 9.155455487314812046e+01
1.702295999999975162e+00 9.148586393008461926e+01
1.704851999999974943e+00 9.141732632133916070e+01
1.707407999999974946e+00 9.134894149297319643e+01
1.709963999999974948e+00 9.128070889361953277e+01
1.712519999999974951e+00 9.121262797447025150e+01
1.715075999999974732e+00 9.114469818926467326e+01
1.717631999999974735e+00 9.107691899427715043e+01
1.720187999999974737e+00 9.100928984830514423e+01
1.722743999999974740e+00 9.094181021265720233e+01
1.725299999999974521e+00 9.087447955114090803e+01
1.727855999999974523e+00 9.080729733005097160e+01
1.730411999999974526e+00 9.074026301815719364e+01
1.732967999999974307e+00 9.067337608669269855e+01
1.735523999999974309e+00 9.060663600934188366e+01
1.738079999999974312e+00 9.054004226222865270e+01
1.740635999999974315e+00 9.047359432390457812e+01
1.743191999999974096e+00 9.040729167533703503e+01
1.745747999999974098e+00 9.034113379989746306e+01
1.748303999999974101e+00 9.027512018334969923e+01
1.750859999999973882e+00 9.020925031383808346e+01
1.753415999999973884e+00 9.014352368187594777e+01
1.755971999999973887e+00 9.007793978033390658e+01
1.758527999999973890e+00 9.001249810442821797e+01
1.761083999999973670e+00 8.994719815170924448e+01
1.763639999999973673e+00 8.988203942204985708e+01
1.766195999999973676e+00 8.981702141763402381e+01
1.768751999999973679e+00 8.975214364294518532e+01
1.771307999999973459e+00 8.968740560475494306e+01
1.773863999999973462e+00 8.962280681211161948e+01
1.776419999999973465e+00 8.955834677632886098e+01
1.778975999999973245e+00 8.949402501097434026e+01
1.781531999999973248e+00 8.942984103185845868e+01
1.784087999999973251e+00 8.936579435702311969e+01
1.786643999999973476e+00 8.930188450673044542e+01
1.789199999999973256e+00 8.923811100345167802e+01
1.791755999999973259e+00 8.917447337185602407e+01
1.794311999999973262e+00 8.911097113879952758e+01
1.796867999999973042e+00 8.904760383331408491e+01
1.799423999999973045e+00 8.898437098659633193e+01
1.801979999999973048e+00 8.892127213199678692e+01
1.804535999999973050e+00 8.885830680500882295e+01
1.807091999999972831e+00 8.879547454325783917e+01
1.809647999999972834e+00 8.873277488649037537e+01
1.812203999999972837e+00 8.867020737656334006e+01
1.814759999999972839e+00 8.860777155743319611e+01
1.817315999999972620e+00 8.854546697514534515e+01
1.819871999999972623e+00 8.848329317782329895e+01
1.822427999999972625e+00 8.842124971565817759e+01
1.824983999999972406e+00 8.835933614089802290e+01
1.827539999999972409e+00 8.829755200783733926e+01
1.830095999999972411e+00 8.823589687280649230e+01
1.832651999999972414e+00 8.817437029416134919e+01
1.835207999999972195e+00 8.811297183227274843e+01
1.837763999999972198e+00 8.805170104951625376e+01
1.840319999999972200e+00 8.799055751026170924e+01
1.842875999999971981e+00 8.792954078086302161e+01
1.845431999999971984e+00 8.786865042964791428e+01
1.847987999999971986e+00 8.780788602690770972e+01
1.850543999999971989e+00 8.774724714488719712e+01
1.853099999999971770e+00 8.768673335777448585e+01
1.855655999999971772e+00 8.762634424169105785e+01
1.858211999999971775e+00 8.756607937468157843e+01
1.860767999999971778e+00 8.750593833670409083e+01
1.863323999999971559e+00 8.744592070961998331e+01
1.865879999999971561e+00 8.738602607718414106e+01
1.868435999999971564e+00 8.732625402503512646e+01
1.870991999999971345e+00 8.726660414068537364e+01
1.873547999999971347e+00 8.720707601351141136e+01
1.876103999999971350e+00 8.714766923474425653e+01
1.878659999999971353e+00 8.708838339745965129e+01
1.881215999999971134e+00 8.702921809656849916e+01
1.883771999999971136e+00 8.697017292880734374e+01
1.886327999999971139e+00 8.691124749272876215e+01
1.888883999999971142e+00 8.685244138869197172e+01
1.891439999999970922e+00 8.679375421885335129e+01
1.893995999999970925e+00 8.673518558715707627e+01
1.896551999999970928e+00 8.667673509932578213e+01
1.899107999999970708e+00 8.661840236285128469e+01
1.901663999999970711e+00 8.656018698698528624e+01
1.904219999999970714e+00 8.650208858273025214e+01
1.906775999999970717e+00 8.644410676283017381e+01
1.909331999999970497e+00 8.638624114176150215e+01
1.911887999999970500e+00 8.632849133572406686e+01
1.914443999999970503e+00 8.627085696263208092e+01
1.916999999999970283e+00 8.621333764210511674e+01
1.919555999999970508e+00 8.615593299545921013e+01
1.922111999999970511e+00 8.609864264569793590e+01
1.924667999999970514e+00 8.604146621750366819e+01
1.927223999999970294e+00 8.598440333722862761e+01
1.929779999999970297e+00 8.592745363288624105e+01
1.932335999999970300e+00 8.587061673414241625e+01
1.934891999999970302e+00 8.581389227230683048e+01
1.937447999999970083e+00 8.575727988032436144e+01
1.940003999999970086e+00 8.570077919276650391e+01
1.942559999999970088e+00 8.564438984582281478e+01
1.945115999999969869e+00 8.558811147729242919e+01
1.947671999999969872e+00 8.553194372657564770e+01
1.950227999999969875e+00 8.547588623466549507e+01
1.952783999999969877e+00 8.541993864413939264e+01
1.955339999999969658e+00 8.536410059915087345e+01
1.957895999999969661e+00 8.530837174542121204e+01
1.960451999999969663e+00 8.525275173023133846e+01
1.963007999999969444e+00 8.519724020241351070e+01
1.965563999999969447e+00 8.514183681234331402e+01
1.968119999999969449e+00 8.508654121193146125e+01
1.970675999999969452e+00 8.503135305461577786e+01
1.973231999999969233e+00 8.497627199535322973e+01
1.975787999999969236e+00 8.492129769061185129e+01
1.978343999999969238e+00 8.486642979836294387e+01
1.980899999999969241e+00 8.481166797807314595e+01
1.983455999999969022e+00 8.475701189069648933e+01
1.986011999999969024e+00 8.470246119866679635e+01
1.988567999999969027e+00 8.464801556588976439e+01
1.991123999999968808e+00 8.459367465773532047e+01
1.993679999999968810e+00 8.453943814102991894e+01
1.996235999999968813e+00 8.448530568404893870e+01
1.998791999999968816e+00 8.443127695650906617e+01
2.001347999999968597e+00 8.437735162956079193e+01
2.003903999999968821e+00 8.432352937578079377e+01
2.006459999999968602e+00 8.426980986916461802e+01
2.009015999999968383e+00 8.421619278511914786e+01
2.011571999999968607e+00 8.416267780045521363e+01
2.014127999999968388e+00 8.410926459338033112e+01
2.016683999999968613e+00 8.405595284349131191e+01
2.019239999999968393e+00 8.400274223176705846e+01
2.021795999999968174e+00 8.394963244056128815e+01
2.024351999999968399e+00 8.389662315359535683e+01
2.026907999999968180e+00 8.384371405595116755e+01
2.029463999999967960e+00 8.379090483406397993e+01
2.032019999999968185e+00 8.373819517571540416e+01
2.034575999999967966e+00 8.368558477002636664e+01
2.037131999999967746e+00 8.363307330745006141e+01
2.039687999999967971e+00 8.358066047976508628e+01
2.042243999999967752e+00 8.352834598006849376e+01
2.044799999999967977e+00 8.347612950276885613e+01
2.047355999999967757e+00 8.342401074357955792e+01
2.049911999999967538e+00 8.337198939951187526e+01
2.052467999999967763e+00 8.332006516886831093e+01
2.055023999999967543e+00 8.326823775123578741e+01
2.057579999999967324e+00 8.321650684747903881e+01
2.060135999999967549e+00 8.316487215973391756e+01
2.062691999999967329e+00 8.311333339140080056e+01
2.065247999999967110e+00 8.306189024713802382e+01
2.067803999999967335e+00 8.301054243285531697e+01
2.070359999999967116e+00 8.295928965570736580e+01
2.072915999999967340e+00 8.290813162408728942e+01
2.075471999999967121e+00 8.285706804762023125e+01
2.078027999999966902e+00 8.280609863715697827e+01
2.080583999999967126e+00 8.275522310476760879e+01
2.083139999999966907e+00 8.270444116373519705e+01
2.085695999999967132e+00 8.265375252854944677e+01
2.088251999999966912e+00 8.260315691490056622e+01
2.090807999999966693e+00 8.255265403967294446e+01
2.093363999999966918e+00 8.250224362093905484e+01
2.095919999999966699e+00 8.245192537795331589e+01
2.098475999999966479e+00 8.240169903114586702e+01
2.101031999999966704e+00 8.235156430211669942e+01
2.103587999999966485e+00 8.230152091362941746e+01
2.106143999999966265e+00 8.225156858960534123e+01
2.108699999999966490e+00 8.220170705511756637e+01
2.111255999999966271e+00 8.215193603638496711e+01
2.113811999999966496e+00 8.210225526076627034e+01
2.116367999999966276e+00 8.205266445675430020e+01
2.118923999999966057e+00 8.200316335397002376e+01
2.121479999999966282e+00 8.195375168315683823e+01
2.124035999999966062e+00 8.190442917617477292e+01
2.126591999999965843e+00 8.185519556599471969e+01
2.129147999999966068e+00 8.180605058669280538e+01
2.131703999999965848e+00 8.175699397344463648e+01
2.134259999999965629e+00 8.170802546251977105e+01
2.136815999999965854e+00 8.165914479127599179e+01
2.139371999999965634e+00 8.161035169815383483e+01
2.141927999999965859e+00 8.156164592267099067e+01
2.144483999999965640e+00 8.151302720541681879e+01
2.147039999999965421e+00 8.146449528804687645e+01
2.149595999999965645e+00 8.141604991327746177e+01
2.152151999999965426e+00 8.136769082488017091e+01
2.154707999999965207e+00 8.131941776767659746e+01
2.157263999999965431e+00 8.127123048753287549e+01
2.159819999999965212e+00 8.122312873135446409e+01
2.162375999999964993e+00 8.117511224708076156e+01
2.164931999999965218e+00 8.112718078367987573e+01
2.167487999999964998e+00 8.107933409114346546e+01
2.170043999999965223e+00 8.103157192048141155e+01
2.172599999999965004e+00 8.098389402371675772e+01
2.175155999999964784e+00 8.093630015388050936e+01
2.177711999999965009e+00 8.088879006500651769e+01
2.180267999999964790e+00 8.084136351212644911e+01
2.182823999999964570e+00 8.079402025126471187e+01
2.185379999999964795e+00 8.074676003943334024e+01
2.187935999999964576e+00 8.069958263462720538e+01
2.190491999999964357e+00 8.065248779581881422e+01
2.193047999999964581e+00 8.060547528295354880e+01
2.195603999999964362e+00 8.055854485694466405e+01
2.198159999999964143e+00 8.051169627966844189e+01
2.200715999999964367e+00 8.046492931395933113e+01
2.203271999999964148e+00 8.041824372360510154e+01
2.205827999999964373e+00 8.037163927334211166e+01
2.208383999999964153e+00 8.032511572885046292e+01
2.210939999999963934e+00 8.027867285674928155e+01
2.213495999999964159e+00 8.023231042459201490e+01
2.216051999999963940e+00 8.018602820086178440e+01
2.218607999999963720e+00 8.013982595496661077e+01
2.221163999999963945e+00 8.009370345723490914e+01
2.223719999999963726e+00 8.004766047891078529e+01
2.226275999999963506e+00 8.000169679214951657e+01
2.228831999999963731e+00 7.995581217001294760e+01
2.231387999999963512e+00 7.991000638646501386e+01
2.233943999999963737e+00 7.986427921636719418e+01
2.236499999999963517e+00 7.981863043547406278e+01
2.239055999999963298e+00 7.977305982042884125e+01
2.241611999999963967e+00 7.972756714875893636e+01
2.244167999999963747e+00 7.968215219887159151e+01
2.246723999999963528e+00 7.963681475004945298e+01
2.249279999999963753e+00 7.959155458244630665e+01
2.251835999999963533e+00 7.954637147708265843e+01
2.254391999999963314e+00 7.950126521584149941e+01
2.256947999999963539e+00 7.945623558146400001e+01
2.259503999999963320e+00 7.941128235754528930e+01
2.262059999999963544e+00 7.936640532853019181e+01
2.264615999999963325e+00 7.932160427970906369e+01
2.267171999999963106e+00 7.927687899721358633e+01
2.269727999999963330e+00 7.923222926801261679e+01
2.272283999999963111e+00 7.918765487990809504e+01
2.274839999999962892e+00 7.914315562153089445e+01
2.277395999999963117e+00 7.909873128233672901e+01
2.279951999999962897e+00 7.905438165260217431e+01
2.282507999999962678e+00 7.901010652342053220e+01
2.285063999999962903e+00 7.896590568669790855e+01
2.287619999999962683e+00 7.892177893514912057e+01
2.290175999999962464e+00 7.887772606229384564e+01
2.292731999999962689e+00 7.883374686245261387e+01
2.295287999999962469e+00 7.878984113074287166e+01
2.297843999999962694e+00 7.874600866307514480e+01
2.300399999999962475e+00 7.870224925614905942e+01
2.302955999999962255e+00 7.865856270744963297e+01
2.305511999999962480e+00 7.861494881524332357e+01
2.308067999999962261e+00 7.857140737857426416e+01
2.310623999999962042e+00 7.852793819726045399e+01
2.313179999999962266e+00 7.848454107189002116e+01
2.315735999999962047e+00 7.844121580381749936e+01
2.318291999999961828e+00 7.839796219515999098e+01
2.320847999999962052e+00 7.835478004879360014e+01
2.323403999999961833e+00 7.831166916834968106e+01
2.325959999999962058e+00 7.826862935821120004e+01
2.328515999999961839e+00 7.822566042350905491e+01
2.331071999999961619e+00 7.818276217011852225e+01
2.333627999999961844e+00 7.813993440465560525e+01
2.336183999999961625e+00 7.809717693447346676e+01
2.338739999999961405e+00 7.805448956765893342e+01
2.341295999999961630e+00 7.801187211302882929e+01
2.343851999999961411e+00 7.796932438012660782e+01
2.346407999999961191e+00 7.792684617921874235e+01
2.348963999999961416e+00 7.788443732129131547e+01
2.351519999999961197e+00 7.784209761804649474e+01
2.354075999999961422e+00 7.779982688189920736e+01
2.356631999999961202e+00 7.775762492597360165e+01
2.359187999999960983e+00 7.771549156409970749e+01
2.361743999999961208e+00 7.767342661081006838e+01
2.364299999999960988e+00 7.763142988133634503e+01
2.366855999999960769e+00 7.758950119160601844e+01
2.369411999999960994e+00 7.754764035823900770e+01
2.371967999999960774e+00 7.750584719854441573e+01
2.374523999999960555e+00 7.746412153051726079e+01
2.377079999999960780e+00 7.742246317283515111e+01
2.379635999999960561e+00 7.738087194485505904e+01
2.382191999999960341e+00 7.733934766661010940e+01
2.384747999999960566e+00 7.729789015880638203e+01
2.387303999999960347e+00 7.725649924281968595e+01
2.389859999999960571e+00 7.721517474069239029e+01
2.392415999999960352e+00 7.717391647513026953e+01
2.394971999999960133e+00 7.713272426949939131e+01
2.397527999999960358e+00 7.709159794782296160e+01
2.400083999999960138e+00 7.705053733477821254e+01
2.402639999999959919e+00 7.700954225569338973e+01
2.405195999999960144e+00 7.696861253654461166e+01
2.407751999999959924e+00 7.692774800395281432e+01
2.410307999999959705e+00 7.688694848518076697e+01
2.412863999999959930e+00 7.684621380813001679e+01
2.415419999999959710e+00 7.680554380133793302e+01
2.417975999999959935e+00 7.676493829397466584e+01
2.420531999999959716e+00 7.672439711584023314e+01
2.423087999999959496e+00 7.668392009736153625e+01
2.425643999999959721e+00 7.664350706958943249e+01
2.428199999999959502e+00 7.660315786419582196e+01
2.430755999999959283e+00 7.656287231347076272e+01
2.433311999999959507e+00 7.652265025031960022e+01
2.435867999999959288e+00 7.648249150826001141e+01
2.438423999999959069e+00 7.644239592141926209e+01
2.440979999999959293e+00 7.640236332453133627e+01
2.443535999999959074e+00 7.636239355293407982e+01
2.446091999999959299e+00 7.632248644256642933e+01
2.448647999999959080e+00 7.628264182996562681e+01
2.451203999999958860e+00 7.624285955226442013e+01
2.453759999999959085e+00 7.620313944718836296e+01
2.456315999999958866e+00 7.616348135305301525e+01
2.458871999999958646e+00 7.612388510876122893e+01
2.461427999999958871e+00 7.608435055380043366e+01
2.463983999999958652e+00 7.604487752824000779e+01
2.466539999999958432e+00 7.600546587272849308e+01
2.469095999999958657e+00 7.596611542849100829e+01
2.471651999999958438e+00 7.592682603732653490e+01
2.474207999999958663e+00 7.588759754160537341e+01
2.476763999999958443e+00 7.584842978426638638e+01
2.479319999999958224e+00 7.580932260881453999e+01
2.481875999999958449e+00 7.577027585931823239e+01
2.484431999999958229e+00 7.573128938040667890e+01
2.486987999999958010e+00 7.569236301726746774e+01
2.489543999999958235e+00 7.565349661564384576e+01
2.492099999999958015e+00 7.561469002183237365e+01
2.494655999999957796e+00 7.557594308268024008e+01
2.497211999999958465e+00 7.553725564558286010e+01
2.499767999999958246e+00 7.549862755848131712e+01
2.502323999999957582e+00 7.546005866985994714e+01
2.504879999999958251e+00 7.542154882874379496e+01
2.507435999999958032e+00 7.538309788469625516e+01
2.509991999999958256e+00 7.534470568781657107e+01
2.512547999999958037e+00 7.530637208873737620e+01
2.515103999999957818e+00 7.526809693862242057e+01
2.517659999999958043e+00 7.522988008916399849e+01
2.520215999999957823e+00 7.519172139258071752e+01
2.522771999999957604e+00 7.515362070161502572e+01
2.525327999999957829e+00 7.511557786953089533e+01
2.527883999999957609e+00 7.507759275011147793e+01
2.530439999999957390e+00 7.503966519765678811e+01
2.532995999999957615e+00 7.500179506698131604e+01
2.535551999999957395e+00 7.496398221341181056e+01
2.538107999999957620e+00 7.492622649278492020e+01
2.540663999999957401e+00 7.488852776144496204e+01
2.543219999999957182e+00 7.485088587624161960e+01
2.545775999999957406e+00 7.481330069452768328e+01
2.548331999999957187e+00 7.477577207415683347e+01
2.550887999999956968e+00 7.473829987348139525e+01
2.553443999999957192e+00 7.470088395135016412e+01
2.555999999999956973e+00 7.466352416710610385e+01
2.556000000000000050e+00 7.466352416711930573e+01
