1.492703999999979381e+00 3.033305839203472715e+03
1.495259999999979383e+00 3.028120701848536555e+03
1.497815999999979386e+00 3.022953261159792874e+03
1.500371999999979389e+00 3.017803426697095347e+03
1.502927999999979169e+00 3.012671108635377095e+03
1.505483999999979172e+00 3.007556217759442006e+03
1.508039999999979175e+00 3.002458665458801079e+03
1.510595999999979178e+00 2.997378363722562426e+03
1.513151999999978958e+00 2.992315225134384036e+03
1.515707999999978961e+00 2.987269162867456544e+03
1.518263999999978964e+00 2.982240090679551940e+03
1.520819999999978744e+00 2.977227922908121400e+03
1.523375999999978747e+00 2.972232574465432208e+03
1.525931999999978750e+00 2.967253960833761084e+03
1.528487999999978975e+00 2.962291998060634342e+03
1.531043999999978755e+00 2.957346602754113519e+03
1.533599999999978758e+00 2.952417692078130585e+03
1.536155999999978761e+00 2.947505183747864066e+03
1.538711999999978541e+00 2.942608996025169290e+03
1.541267999999978544e+00 2.937729047714045464e+03
1.543823999999978547e+00 2.932865258156155505e+03
1.546379999999978549e+00 2.928017547226380429e+03
1.548935999999978330e+00 2.923185835328428766e+03
1.551491999999978333e+00 2.918370043390479623e+03
1.554047999999978336e+00 2.913570092860874411e+03
1.556603999999978338e+00 2.908785905703848130e+03
1.559159999999978119e+00 2.904017404395303856e+03
1.561715999999978122e+00 2.899264511918627250e+03
1.564271999999978124e+00 2.894527151760543802e+03
1.566827999999977905e+00 2.889805247907014291e+03
1.569383999999977908e+00 2.885098724839172064e+03
1.571939999999977911e+00 2.880407507529299892e+03
1.574495999999977913e+00 2.875731521436842741e+03
1.577051999999977694e+00 2.871070692504463750e+03
1.579607999999977697e+00 2.866424947154135680e+03
1.582163999999977699e+00 2.861794212283271463e+03
1.584719999999977702e+00 2.857178415260888414e+03
1.587275999999977483e+00 2.852577483923817908e+03
1.589831999999977485e+00 2.847991346572939619e+03
1.592387999999977488e+00 2.843419931969463505e+03
1.594943999999977269e+00 2.838863169331240897e+03
1.597499999999977272e+00 2.834320988329110151e+03
1.600055999999977274e+00 2.829793319083283222e+03
1.602611999999977277e+00 2.825280092159759988e+03
1.605167999999977058e+00 2.820781238566780303e+03
1.607723999999977060e+00 2.816296689751311987e+03
1.610279999999977063e+00 2.811826377595566555e+03
1.612835999999976844e+00 2.807370234413553590e+03
1.615391999999976846e+00 2.802928192947661501e+03
1.617947999999976849e+00 2.798500186365280115e+03
1.620503999999976852e+00 2.794086148255443277e+03
1.623059999999976633e+00 2.789686012625515559e+03
1.625615999999976635e+00 2.785299713897898073e+03
1.628171999999976638e+00 2.780927186906775205e+03
1.630727999999976641e+00 2.776568366894888186e+03
1.633283999999976421e+00 2.772223189510335942e+03
1.635839999999976424e+00 2.767891590803410054e+03
1.638395999999976427e+00 2.763573507223457909e+03
1.640951999999976207e+00 2.759268875615774959e+03
1.643507999999976210e+00 2.754977633218527899e+03
1.646063999999976213e+00 2.750699717659701491e+03
1.648619999999976216e+00 2.746435066954079502e+03
1.651175999999975996e+00 2.742183619500250643e+03
1.653731999999975999e+00 2.737945314077642252e+03
1.656287999999976002e+00 2.733720089843582173e+03
1.658843999999975782e+00 2.729507886330387919e+03
1.661399999999976007e+00 2.725308643442482207e+03
1.663955999999976010e+00 2.721122301453535783e+03
1.666511999999976013e+00 2.716948801003634344e+03
1.669067999999975793e+00 2.712788083096475020e+03
1.671623999999975796e+00 2.708640089096585598e+03
1.674179999999975799e+00 2.704504760726569657e+03
1.676735999999975801e+00 2.700382040064378998e+03
1.679291999999975582e+00 2.696271869540608805e+03
1.681847999999975585e+00 2.692174191935817362e+03
1.684403999999975587e+00 2.688088950377873516e+03
1.686959999999975368e+00 2.684016088339320049e+03
1.689515999999975371e+00 2.679955549634774343e+03
1.692071999999975374e+00 2.675907278418338137e+03
1.694627999999975376e+00 2.671871219181041397e+03
1.697183999999975157e+00 2.667847316748302546e+03
1.699739999999975160e+00 2.663835516277417810e+03
1.702295999999975162e+00 2.659835763255065103e+03
1.704851999999974943e+00 2.655848003494840668e+03
1.707407999999974946e+00 2.651872183134807074e+03
1.709963999999974948e+00 2.647908248635069413e+03
1.712519999999974951e+00 2.643956146775374236e+03
1.715075999999974732e+00 2.640015824652728043e+03
1.717631999999974735e+00 2.636087229679031225e+03
1.720187999999974737e+00 2.632170309578745673e+03
1.722743999999974740e+00 2.628265012386573289e+03
1.725299999999974521e+00 2.624371286445154510e+03
1.727855999999974523e+00 2.620489080402797299e+03
1.730411999999974526e+00 2.616618343211214324e+03
1.732967999999974307e+00 2.612759024123288327e+03
1.735523999999974309e+00 2.608911072690853871e+03
1.738079999999974312e+00 2.605074438762497721e+03
1.740635999999974315e+00 2.601249072481381972e+03
1.743191999999974096e+00 2.597434924283084001e+03
1.745747999999974098e+00 2.593631944893454147e+03
1.748303999999974101e+00 2.589840085326497501e+03
1.750859999999973882e+00 2.586059296882266153e+03
1.753415999999973884e+00 2.582289531144777811e+03
1.755971999999973887e+00 2.578530739979947157e+03
1.758527999999973890e+00 2.574782875533538572e+03
1.761083999999973670e+00 2.571045890229133420e+03
1.763639999999973673e+00 2.567319736766120059e+03
1.766195999999973676e+00 2.563604368117693866e+03
1.768751999999973679e+00 2.559899737528883179e+03
1.771307999999973459e+00 2.556205798514584330e+03
1.773863999999973462e+00 2.552522504857621243e+03
1.776419999999973465e+00 2.548849810606813662e+03
1.778975999999973245e+00 2.545187670075069491e+03
1.781531999999973248e+00 2.541536037837489403e+03
1.784087999999973251e+00 2.537894868729486916e+03
1.786643999999973476e+00 2.534264117844929842e+03
1.789199999999973256e+00 2.530643740534291283e+03
1.791755999999973259e+00 2.527033692402820634e+03
1.794311999999973262e+00 2.523433929308729148e+03
1.796867999999973042e+00 2.519844407361389585e+03
1.799423999999973045e+00 2.516265082919553606e+03
1.801979999999973048e+00 2.512695912589581894e+03
1.804535999999973050e+00 2.509136853223692469e+03
1.807091999999972831e+00 2.505587861918220824e+03
1.809647999999972834e+00 2.502048896011894612e+03
1.812203999999972837e+00 2.498519913084126983e+03
1.814759999999972839e+00 2.495000870953319009e+03
1.817315999999972620e+00 2.491491727675182119e+03
1.819871999999972623e+00 2.487992441541067365e+03
1.822427999999972625e+00 2.484502971076316953e+03
1.824983999999972406e+00 2.481023275038623069e+03
1.827539999999972409e+00 2.477553312416406243e+03
1.830095999999972411e+00 2.474093042427198270e+03
1.832651999999972414e+00 2.470642424516051506e+03
1.835207999999972195e+00 2.467201418353949066e+03
1.837763999999972198e+00 2.463769983836235951e+03
1.840319999999972200e+00 2.460348081081062446e+03
1.842875999999971981e+00 2.456935670427835703e+03
1.845431999999971984e+00 2.453532712435688609e+03
1.847987999999971986e+00 2.450139167881963203e+03
1.850543999999971989e+00 2.446754997760698188e+03
1.853099999999971770e+00 2.443380163281139630e+03
1.855655999999971772e+00 2.440014625866256210e+03
1.858211999999971775e+00 2.436658347151269481e+03
1.860767999999971778e+00 2.433311288982197311e+03
1.863323999999971559e+00 2.429973413414406423e+03
1.865879999999971561e+00 2.426644682711179030e+03
1.868435999999971564e+00 2.423325059342292207e+03
1.870991999999971345e+00 2.420014505982605442e+03
1.873547999999971347e+00 2.416712985510661838e+03
1.876103999999971350e+00 2.413420461007303402e+03
1.878659999999971353e+00 2.410136895754289526e+03
1.881215999999971134e+00 2.406862253232938656e+03
1.883771999999971136e+00 2.403596497122767687e+03
1.886327999999971139e+00 2.400339591300155462e+03
1.888883999999971142e+00 2.397091499837006722e+03
1.891439999999970922e+00 2.393852186999430614e+03
1.893995999999970925e+00 2.390621617246433743e+03
1.896551999999970928e+00 2.387399755228618233e+03
1.899107999999970708e+00 2.384186565786891151e+03
1.901663999999970711e+00 2.380982013951188037e+03
1.904219999999970714e+00 2.377786064939203243e+03
1.906775999999970717e+00 2.374598684155130286e+03
1.909331999999970497e+00 2.371419837188415841e+03
1.911887999999970500e+00 2.368249489812520096e+03
1.914443999999970503e+00 2.365087607983687576e+03
1.916999999999970283e+00 2.361934157839731142e+03
1.919555999999970508e+00 2.358789105698820094e+03
1.922111999999970511e+00 2.355652418058281455e+03
1.924667999999970514e+00 2.352524061593414444e+03
1.927223999999970294e+00 2.349404003156304498e+03
1.929779999999970297e+00 2.346292209774655930e+03
1.932335999999970300e+00 2.343188648650629602e+03
1.934891999999970302e+00 2.340093287159691045e+03
1.937447999999970083e+00 2.337006092849466768e+03
1.940003999999970086e+00 2.333927033438609214e+03
1.942559999999970088e+00 2.330856076815675351e+03
1.945115999999969869e+00 2.327793191038003897e+03
1.947671999999969872e+00 2.324738344330614837e+03
1.950227999999969875e+00 2.321691505085105291e+03
1.952783999999969877e+00 2.318652641858562674e+03
1.955339999999969658e+00 2.315621723372481028e+03
1.957895999999969661e+00 2.312598718511688730e+03
1.960451999999969663e+00 2.309583596323283928e+03
1.963007999999969444e+00 2.306576326015578161e+03
1.965563999999969447e+00 2.303576876957046352e+03
1.968119999999969449e+00 2.300585218675289525e+03
1.970675999999969452e+00 2.297601320856000712e+03
1.973231999999969233e+00 2.294625153341944042e+03
1.975787999999969236e+00 2.291656686131932474e+03
1.978343999999969238e+00 2.288695889379828259e+03
1.980899999999969241e+00 2.285742733393536128e+03
1.983455999999969022e+00 2.282797188634011945e+03
1.986011999999969024e+00 2.279859225714280910e+03
1.988567999999969027e+00 2.276928815398456209e+03
1.991123999999968808e+00 2.274005928600771767e+03
1.993679999999968810e+00 2.271090536384620009e+03
1.996235999999968813e+00 2.268182609961594608e+03
1.998791999999968816e+00 2.265282120690546435e+03
2.001347999999968597e+00 2.262389040076639958e+03
2.003903999999968821e+00 2.259503339770422372e+03
2.006459999999968602e+00 2.256624991566895005e+03
2.009015999999968383e+00 2.253753967404597915e+03
2.011571999999968607e+00 2.250890239364695390e+03
2.014127999999968388e+00 2.248033779670072363e+03
2.016683999999968613e+00 2.245184560684433563e+03
2.019239999999968393e+00 2.242342554911416755e+03
2.021795999999968174e+00 2.239507734993704616e+03
2.024351999999968399e+00 2.236680073712147532e+03
2.026907999999968180e+00 2.233859543984895481e+03
2.029463999999967960e+00 2.231046118866527650e+03
2.032019999999968185e+00 2.228239771547199325e+03
2.034575999999967966e+00 2.225440475351789246e+03
2.037131999999967746e+00 2.222648203739052860e+03
2.039687999999967971e+00 2.219862930300784228e+03
2.042243999999967752e+00 2.217084628760984288e+03
2.044799999999967977e+00 2.214313272975033669e+03
2.047355999999967757e+00 2.211548836928872788e+03
2.049911999999967538e+00 2.208791294738189663e+03
2.052467999999967763e+00 2.206040620647606829e+03
2.055023999999967543e+00 2.203296789029886440e+03
2.057579999999967324e+00 2.200559774385129458e+03
2.060135999999967549e+00 2.197829551339987120e+03
2.062691999999967329e+00 2.195106094646876954e+03
2.065247999999967110e+00 2.192389379183205165e+03
2.067803999999967335e+00 2.189679379950593557e+03
2.070359999999967116e+00 2.186976072074111926e+03
2.072915999999967340e+00 2.184279430801517265e+03
2.075471999999967121e+00 2.181589431502501157e+03
2.078027999999966902e+00 2.178906049667935349e+03
2.080583999999967126e+00 2.176229260909129607e+03
2.083139999999966907e+00 2.173559040957094112e+03
2.085695999999967132e+00 2.170895365661804135e+03
2.088251999999966912e+00 2.168238210991471533e+03
2.090807999999966693e+00 2.165587553031823973e+03
2.093363999999966918e+00 2.162943367985387340e+03
2.095919999999966699e+00 2.160305632170770878e+03
2.098475999999966479e+00 2.157674322021963690e+03
2.101031999999966704e+00 2.155049414087630339e+03
2.103587999999966485e+00 2.152430885030415993e+03
2.106143999999966265e+00 2.149818711626252480e+03
2.108699999999966490e+00 2.147212870763675255e+03
2.111255999999966271e+00 2.144613339443138102e+03
2.113811999999966496e+00 2.142020094776338738e+03
2.116367999999966276e+00 2.139433113985546242e+03
2.118923999999966057e+00 2.136852374402933947e+03
2.121479999999966282e+00 2.134277853469918227e+03
2.124035999999966062e+00 2.131709528736500943e+03
2.126591999999965843e+00 2.129147377860615961e+03
2.129147999999966068e+00 2.126591378607481602e+03
2.131703999999965848e+00 2.124041508848959438e+03
2.134259999999965629e+00 2.121497746562913107e+03
2.136815999999965854e+00 2.118960069832574391e+03
2.139371999999965634e+00 2.116428456845917026e+03
2.141927999999965859e+00 2.113902885895026884e+03
2.144483999999965640e+00 2.111383335375485785e+03
2.147039999999965421e+00 2.108869783785753043e+03
2.149595999999965645e+00 2.106362209726554738e+03
2.152151999999965426e+00 2.103860591900276177e+03
2.154707999999965207e+00 2.101364909110358894e+03
2.157263999999965431e+00 2.098875140260701755e+03
2.159819999999965212e+00 2.096391264355067960e+03
2.162375999999964993e+00 2.093913260496492512e+03
2.164931999999965218e+00 2.091441107886696955e+03
2.167487999999964998e+00 2.088974785825510025e+03
2.170043999999965223e+00 2.086514273710285579e+03
2.172599999999965004e+00 2.084059551035332333e+03
2.175155999999964784e+00 2.081610597391342708e+03
2.177711999999965009e+00 2.079167392464827117e+03
2.180267999999964790e+00 2.076729916037552812e+03
2.182823999999964570e+00 2.074298147985986816e+03
2.185379999999964795e+00 2.071872068280739768e+03
2.187935999999964576e+00 2.069451656986019316e+03
2.190491999999964357e+00 2.067036894259081237e+03
2.193047999999964581e+00 2.064627760349688288e+03
2.195603999999964362e+00 2.062224235599572239e+03
2.198159999999964143e+00 2.059826300441898184e+03
2.200715999999964367e+00 2.057433935400734754e+03
2.203271999999964148e+00 2.055047121090525252e+03
2.205827999999964373e+00 2.052665838215565145e+03
2.208383999999964153e+00 2.050290067569482744e+03
2.210939999999963934e+00 2.047919790034720791e+03
2.213495999999964159e+00 2.045554986582024640e+03
2.216051999999963940e+00 2.043195638269935216e+03
2.218607999999963720e+00 2.040841726244279016e+03
2.221163999999963945e+00 2.038493231737668793e+03
2.223719999999963726e+00 2.036150136069005157e+03
2.226275999999963506e+00 2.033812420642979305e+03
2.228831999999963731e+00 2.031480066949581669e+03
2.231387999999963512e+00 2.029153056563614427e+03
2.233943999999963737e+00 2.026831371144205605e+03
2.236499999999963517e+00 2.024514992434326814e+03
2.239055999999963298e+00 2.022203902260315544e+03
2.241611999999963967e+00 2.019898082531398813e+03
2.244167999999963747e+00 2.017597515239222730e+03
2.246723999999963528e+00 2.015302182457380923e+03
2.249279999999963753e+00 2.013012066340952515e+03
2.251835999999963533e+00 2.010727149126037602e+03
2.254391999999963314e+00 2.008447413129296820e+03
2.256947999999963539e+00 2.006172840747497730e+03
2.259503999999963320e+00 2.003903414457060308e+03
2.262059999999963544e+00 2.001639116813606734e+03
2.264615999999963325e+00 1.999379930451515520e+03
2.267171999999963106e+00 1.997125838083476765e+03
2.269727999999963330e+00 1.994876822500050139e+03
2.272283999999963111e+00 1.992632866569230146e+03
2.274839999999962892e+00 1.990393953236007974e+03
2.277395999999963117e+00 1.988160065521939714e+03
2.279951999999962897e+00 1.985931186524718896e+03
2.282507999999962678e+00 1.983707299417750392e+03
2.285063999999962903e+00 1.981488387449723405e+03
2.287619999999962683e+00 1.979274433944194470e+03
2.290175999999962464e+00 1.977065422299169541e+03
2.292731999999962689e+00 1.974861335986686754e+03
2.295287999999962469e+00 1.972662158552405344e+03
2.297843999999962694e+00 1.970467873615197050e+03
2.300399999999962475e+00 1.968278464866738204e+03
2.302955999999962255e+00 1.966093916071106378e+03
2.305511999999962480e+00 1.963914211064378833e+03
2.308067999999962261e+00 1.961739333754233030e+03
2.310623999999962042e+00 1.959569268119552362e+03
2.313179999999962266e+00 1.957403998210031659e+03
2.315735999999962047e+00 1.955243508145786109e+03
2.318291999999961828e+00 1.953087782116963353e+03
2.320847999999962052e+00 1.950936804383358776e+03
2.323403999999961833e+00 1.948790559274031011e+03
2.325959999999962058e+00 1.946649031186922002e+03
2.328515999999961839e+00 1.944512204588478198e+03
2.331071999999961619e+00 1.942380064013277661e+03
2.333627999999961844e+00 1.940252594063652396e+03
2.336183999999961625e+00 1.938129779409322509e+03
2.338739999999961405e+00 1.936011604787023998e+03
2.341295999999961630e+00 1.933898055000146542e+03
2.343851999999961411e+00 1.931789114918366067e+03
2.346407999999961191e+00 1.929684769477287091e+03
2.348963999999961416e+00 1.927585003678082785e+03
2.351519999999961197e+00 1.925489802587138229e+03
2.354075999999961422e+00 1.923399151335697070e+03
2.356631999999961202e+00 1.921313035119509323e+03
2.359187999999960983e+00 1.919231439198481439e+03
2.361743999999961208e+00 1.917154348896331612e+03
2.364299999999960988e+00 1.915081749600241210e+03
2.366855999999960769e+00 1.913013626760515081e+03
2.369411999999960994e+00 1.910949965890239127e+03
2.371967999999960774e+00 1.908890752564943114e+03
2.374523999999960555e+00 1.906835972422264831e+03
2.377079999999960780e+00 1.904785611161614952e+03
2.379635999999960561e+00 1.902739654543846200e+03
2.382191999999960341e+00 1.900698088390923886e+03
2.384747999999960566e+00 1.898660898585598034e+03
2.387303999999960347e+00 1.896628071071077784e+03
2.389859999999960571e+00 1.894599591850707611e+03
2.392415999999960352e+00 1.892575446987647638e+03
2.394971999999960133e+00 1.890555622604553946e+03
2.397527999999960358e+00 1.888540104883259801e+03
2.400083999999960138e+00 1.886528880064462555e+03
2.402639999999959919e+00 1.884521934447409876e+03
2.405195999999960144e+00 1.882519254389588468e+03
2.407751999999959924e+00 1.880520826306415302e+03
2.410307999999959705e+00 1.878526636670929065e+03
2.412863999999959930e+00 1.876536672013487305e+03
2.415419999999959710e+00 1.874550918921461744e+03
2.417975999999959935e+00 1.872569364038936328e+03
2.420531999999959716e+00 1.870591994066410052e+03
2.423087999999959496e+00 1.868618795760496369e+03
2.425643999999959721e+00 1.866649755933630559e+03
2.428199999999959502e+00 1.864684861453773237e+03
2.430755999999959283e+00 1.862724099244120225e+03
2.433311999999959507e+00 1.860767456282812418e+03
2.435867999999959288e+00 1.858814919602646569e+03
2.438423999999959069e+00 1.856866476290788569e+03
2.440979999999959293e+00 1.854922113488491277e+03
2.443535999999959074e+00 1.852981818390808257e+03
2.446091999999959299e+00 1.851045578246315245e+03
2.448647999999959080e+00 1.849113380356829566e+03
2.451203999999958860e+00 1.847185212077132064e+03
2.453759999999959085e+00 1.845261060814693110e+03
2.456315999999958866e+00 1.843340914029397481e+03
2.458871999999958646e+00 1.841424759233271061e+03
2.461427999999958871e+00 1.839512583990211397e+03
2.463983999999958652e+00 1.837604375915717810e+03
2.466539999999958432e+00 1.835700122676624460e+03
2.469095999999958657e+00 1.833799811990835451e+03
2.471651999999958438e+00 1.831903431627058126e+03
2.474207999999958663e+00 1.830010969404544994e+03
2.476763999999958443e+00 1.828122413192827480e+03
2.479319999999958224e+00 1.826237750911461490e+03
2.481875999999958449e+00 1.824356970529767523e+03
2.484431999999958229e+00 1.822480060066575106e+03
2.486987999999958010e+00 1.820607007589968816e+03
2.489543999999958235e+00 1.818737801217033848e+03
2.492099999999958015e+00 1.816872429113607723e+03
2.494655999999957796e+00 1.815010879494026995e+03
2.497211999999958465e+00 1.813153140620881231e+03
2.499767999999958246e+00 1.811299200804767224e+03
2.502323999999957582e+00 1.809449048404041150e+03
2.504879999999958251e+00 1.807602671824576419e+03
2.507435999999958032e+00 1.805760059519521519e+03
2.509991999999958256e+00 1.803921199989059460e+03
2.512547999999958037e+00 1.802086081780167660e+03
2.515103999999957818e+00 1.800254693486380575e+03
2.517659999999958043e+00 1.798427023747554585e+03
2.520215999999957823e+00 1.796603061249631537e+03
2.522771999999957604e+00 1.794782794724404766e+03
2.525327999999957829e+00 1.792966212949290366e+03
2.527883999999957609e+00 1.791153304747092307e+03
2.530439999999957390e+00 1.789344058985776201e+03
2.532995999999957615e+00 1.787538464578240564e+03
2.535551999999957395e+00 1.785736510482089443e+03
2.538107999999957620e+00 1.783938185699410042e+03
2.540663999999957401e+00 1.782143479276544667e+03
2.543219999999957182e+00 1.780352380303873360e+03
2.545775999999957406e+00 1.778564877915588340e+03
2.548331999999957187e+00 1.776780961289477318e+03
2.550887999999956968e+00 1.775000619646704081e+03
2.553443999999957192e+00 1.773223842251591577e+03
2.555999999999956973e+00 1.771450618411405685e+03
2.556000000000000050e+00 1.771450618413441134e+03
